Date,Open,Close,High,Low,Volume,Percentage Change,Classification
1441256400,0.01220407,0.01167001,0.01230901,0.0114,53.84849310999999,0.0021511451341211796,0
1441342800,0.01165015,0.01164496,0.01192038,0.01161203,22.874304170000002,0.07870256900787354,1
1441429200,0.01164496,0.01263974,0.01293,0.01160168,62.908480170000004,0.007027026265859604,0
1441515600,0.01263512,0.01255154,0.01297834,0.01228114,49.902891919999995,0.010960054583847523,1
1441602000,0.012610600000000001,0.01269063,0.0129008,0.01246151,42.63073133999999,0.01361159235239029,0
1441688400,0.01269063,0.01252021,0.0127574,0.01238249,19.03165887,0.010519884526729584,0
1441774800,0.0125,0.01238987,0.01260614,0.01212027,34.756161670000004,0.009969374164938927,0
1441861200,0.01231279,0.01226757,0.01243563,0.0121806,11.547963100000002,0.0018518624128773808,1
1441947600,0.01235729,0.01229033,0.01240701,0.01216835,34.90119971,0.02714463882148266,0
1442034000,0.01229033,0.01196553,0.0123742,0.01195014,9.56263022,0.024556607007980347,1
1442120400,0.012141500000000001,0.01226676,0.01230393,0.01195017,13.11608786,0.0043648602440953255,0
1442206800,0.01227519,0.01221345,0.01246446,0.002,91.34744001000001,0.0010942532680928707,0
1442293200,0.01222756,0.0122001,0.01232999,0.01206967,32.61194079999999,0.006826788652688265,1
1442379600,0.01220001,0.01228396,0.0123,0.01210211,32.08112501,0.025058552622795105,1
1442466000,0.01228396,0.01259969,0.01260658,0.01212548,54.21947935999999,0.007021946366876364,1
1442552400,0.01255,0.01268879,0.01290282,0.0122,79.54733752,0.03164920210838318,0
1442638800,0.0126887,0.01229952,0.0126887,0.01220001,16.494390770000003,0.0017584396991878748,0
1442725200,0.01229952,0.01227793,0.01239777,0.01212,21.718708940000006,0.008982009254395962,1
1442811600,0.0122831,0.01238921,0.012390000000000002,0.01210179,30.18777933,0.007374877110123634,0
1442898000,0.01230263,0.01229851,0.01245531,0.01222725,22.86153134,0.005788145586848259,1
1442984400,0.01227049,0.01237011,0.0125,0.01226722,12.251340810000002,0.007552004884928465,1
1443070800,0.01245,0.01246424,0.01249,0.01233129,17.140677129999997,0.011049625463783741,0
1443157200,0.01246424,0.01232802,0.01247216,0.012209999999999999,15.67860295,0.0004670101043302566,1
1443243600,0.012298,0.01233378,0.01233982,0.0121264,4.9581887500000015,0.00853699166327715,1
1443330000,0.01219991,0.01243998,0.01243998,0.01218554,7.2033525,0.053637679666280746,1
1443416400,0.01244,0.01314505,0.01320752,0.01234181,57.49214268000001,0.04628635570406914,0
1443502800,0.01314093,0.01256353,0.01322211,0.01247528,50.45169615999999,0.006366640795022249,1
1443589200,0.01256353,0.01264403,0.01282434,0.01244293,36.999200259999995,0.0076803164556622505,0
1443675600,0.01261805,0.01254766,0.01275835,0.01247127,15.868352470000001,0.00470217177644372,1
1443762000,0.01254949,0.01260694,0.01271553,0.01249268,29.431504320000005,0.009484854526817799,1
1443848400,0.01260694,0.01272766,0.01275444,0.012520000000000002,21.417687240000003,0.008948233909904957,0
1443934800,0.01275434,0.01261478,0.01275434,0.012520000000000002,13.46257097,0.011486971750855446,0
1444021200,0.01253,0.01247152,0.01271389,0.01241477,12.78798118,0.017657173797488213,1
1444107600,0.01247094,0.01269569,0.01284231,0.01244286,41.904359660000004,0.02031928300857544,0
1444194000,0.01271149,0.01244286,0.0128,0.01244286,36.32418605,0.018854325637221336,1
1444280400,0.01255522,0.01268197,0.01268198,0.01240003,9.56643705,0.0021612660493701696,0
1444366800,0.01268197,0.01265462,0.01275291,0.012592,9.866931790000002,0.0036155942361801863,1
1444453200,0.0126613,0.01270054,0.01277792,0.0125251,8.39447767,0.007770312484353781,1
1444539600,0.01269268,0.0128,0.0128,0.01259144,20.46178282,0.009834048338234425,0
1444626000,0.01279999,0.01267535,0.0128479,0.01267409,17.882470849999997,0.006984213832765818,1
1444712400,0.012683,0.0127645,0.01283267,0.01255802,20.487782779999996,0.040703579783439636,0
1444798800,0.01267183,0.01226526,0.01277141,0.01215038,34.1098751,0.01365785114467144,0
1444885200,0.0122,0.0121,0.01229482,0.012,32.805237170000005,0.061402577906847,0
1444971600,0.0121,0.01140001,0.01213641,0.01140001,37.740244110000006,0.015639951452612877,0
1445058000,0.01155151,0.01122446,0.01180391,0.01090836,52.36050779,0.0075632184743881226,1
1445144400,0.011253,0.011309999999999999,0.0115425,0.01124026,37.7075621,0.02351338416337967,1
1445230800,0.01135279,0.01158234,0.01168928,0.0112,46.07537636000001,0.0063619110733270645,0
1445317200,0.01158369,0.01150912,0.01172239,0.01133989,28.698978719999996,0.00538283446803689,0
1445403600,0.01150912,0.0114475,0.01161796,0.01129195,25.988924750000006,0.007705125957727432,0
1445490000,0.01151902,0.01135997,0.01152868,0.0112661,9.826731969999999,0.023421643301844597,0
1445576400,0.01135999,0.01109999,0.01135999,0.01109999,27.075821759999997,0.012133762240409851,0
1445662800,0.01107664,0.01096692,0.01117814,0.01065069,29.649363410000003,0.0029190671630203724,0
1445749200,0.01096561,0.010935,0.01096561,0.0105,25.8344938,0.019031235948204994,0
1445835600,0.01092386,0.01073078,0.01097691,0.01064713,43.91394729000001,0.04572802782058716,0
1445922000,0.01072155,0.01026154,0.01083222,0.01021892,66.55046832,0.02615400031208992,0
1446008400,0.01025969,0.01,0.0103846,0.00985533,66.46011107,0.18000121414661407,1
1446094800,0.01000001,0.01219514,0.01294412,0.00959314,674.7157600499999,0.04341747611761093,0
1446181200,0.01243183,0.01168769,0.01245947,0.01117477,255.87088992,0.001159827457740903,0
1446267600,0.011750000000000002,0.01167415,0.012010000000000002,0.01147745,70.32485727,0.0014488825108855963,0
1446354000,0.01165472,0.01165726,0.01214377,0.01153384,79.74777922999999,0.0398973785340786,0
1446440400,0.01166001,0.01121001,0.01195,0.01121001,177.02650563,0.040855154395103455,0
1446526800,0.01121001,0.01077,0.0121154,0.01076582,331.2132647199999,0.10833826661109924,0
1446613200,0.01083775,0.00971725,0.01127777,0.0096,336.8805567299999,0.013986680656671524,1
1446699600,0.00969013,0.00985509,0.01016448,0.00949999,196.95072839000002,0.04884006083011627,0
1446786000,0.00981028,0.00939618,0.00990009,0.0091,106.52593152000001,0.021320583298802376,0
1446872400,0.00941234,0.00920003,0.00948605,0.00912734,21.23932862,0.022269854322075844,0
1446958800,0.00923279,0.00899961,0.00934045,0.00880348,58.94070043999999,0.013807530514895916,0
1447045200,0.00888514,0.008877040000000001,0.00903315,0.008759999999999999,72.06067582000001,0.06531006842851639,1
1447131600,0.00894011,0.00949731,0.00981,0.00828001,175.03125338999996,0.000684873026330024,0
1447218000,0.00942694,0.00949081,0.00978743,0.0092777,60.13857942,0.003091308521106839,1
1447304400,0.00949053,0.00952024,0.00978114,0.00940698,48.17442660999999,0.014294440858066082,1
1447390800,0.00959089,0.0096583,0.00972976,0.00945249,28.05592475,0.0019357568817213178,0
1447477200,0.0096541,0.00963964,0.0096684,0.00944443,19.91044178,0.0011915690265595913,1
1447563600,0.0095349,0.00965114,0.00972977,0.00915814,43.82784006,0.005368973594158888,0
1447650000,0.00956971,0.009599600000000002,0.00972868,0.00946095,41.92704878,0.00038766636862419546,0
1447736400,0.00952238,0.00959588,0.009678,0.00947865,19.58881207,0.009719566442072392,0
1447822800,0.00959586,0.00950351,0.00963371,0.00908495,23.37271939,0.0321778766810894,1
1447909200,0.00950388,0.00981948,0.00982938,0.00950388,14.66954079,0.016665078699588776,0
1447995600,0.00981948,0.00965852,0.00984382,0.0096485,12.896374020000003,1.4494764400296845e-05,1
1448082000,0.00965852,0.00965866,0.00971089,0.0096,13.044320540000001,0.0008922233828343451,0
1448168400,0.009661,0.00965005,0.00973991,0.00960506,6.682116480000001,0.005559563171118498,1
1448254800,0.00969803,0.009704,0.00970777,0.0096,24.06946828,0.0019520764471963048,1
1448341200,0.009704,0.00972298,0.00973298,0.0096,15.783357119999998,0.09155479818582535,1
1448427600,0.00972999,0.01070288,0.01078013,0.00966993,142.19257291000002,0.04833584651350975,0
1448514000,0.01079517,0.0102094,0.01095997,0.00998372,168.34274784000002,0.01865413971245289,0
1448600400,0.01018253,0.01002244,0.01024964,0.009888,40.013245700000006,0.022702133283019066,0
1448686800,0.01002411,0.00979996,0.01006303,0.00975775,23.57375455,0.018712155520915985,0
1448773200,0.00979996,0.00961995,0.009970200000000002,0.00946346,60.03187088,0.0074258772656321526,0
1448859600,0.00963922,0.00954904,0.00972189,0.00950162,42.85356955,0.010492186062037945,0
1448946000,0.00952995,0.00944989,0.00969687,0.00940066,41.884814559999995,0.011954046785831451,0
1449032400,0.00946996,0.00933826,0.0094889,0.0092,27.375599980000004,0.002560287481173873,1
1449118800,0.00923334,0.00936223,0.009436,0.00920012,30.691106429999994,0.01845288649201393,0
1449205200,0.00935222,0.0091926,0.00937244,0.00911255,21.705607380000004,0.02367483265697956,0
1449291600,0.0091883,0.00898,0.00925,0.00892532,26.866122050000005,0.016987541690468788,0
1449378000,0.00898,0.008830000000000001,0.00901633,0.00878434,20.508619080000003,0.04179530590772629,1
1449464400,0.00885898,0.00921515,0.009888,0.00878828,67.0940801,0.04798475280404091,0
1449550800,0.00921355,0.008793210000000001,0.00922349,0.008783,43.17379524000001,0.0034634810872375965,0
1449637200,0.00884562,0.00876286,0.00904401,0.00865947,36.21406476999999,0.006644441746175289,0
1449723600,0.00877,0.00870502,0.00887777,0.00865744,47.87755475,0.006240875460207462,0
1449810000,0.00870502,0.00865103,0.00887014,0.008386030000000001,83.76948268000001,0.045144882053136826,0
1449896400,0.00866691,0.008277350000000001,0.00866691,0.00822591,40.57131856,0.006124984007328749,0
1449982800,0.00826226,0.00822696,0.00831366,0.00810203,16.7518715,0.01567407324910164,0
1450069200,0.00823912,0.0081,0.00824818,0.007940000000000001,53.66852275,0.014594944193959236,1
1450155600,0.0080838,0.00821997,0.008387780000000001,0.0080838,81.86409078999999,0.017466573044657707,0
1450242000,0.008225670000000001,0.00807886,0.00823843,0.00802747,17.66394318,0.01573343016207218,1
1450328400,0.00807886,0.008208,0.00825002,0.00803001,35.213563279999995,0.02169101871550083,0
1450414800,0.0081934,0.008033740000000001,0.00827806,0.00803327,32.27927842,0.001547316205687821,1
1450501200,0.00803329,0.00804619,0.0081186,0.00793001,38.863831760000004,0.023938417434692383,0
1450587600,0.0080301,0.00785808,0.00809999,0.00777778,80.53786947,0.0054404293186962605,0
1450674000,0.00791217,0.007815560000000001,0.00792943,0.00770014,58.686314120000006,0.008477572351694107,0
1450760400,0.007815540000000001,0.00774986,0.00785475,0.0077,43.09052027999999,0.03228118643164635,1
1450846800,0.00777539,0.00800838,0.008217499999999999,0.00777539,70.34104073,0.015003802254796028,0
1450933200,0.00800838,0.007890000000000001,0.00807047,0.007827540000000001,41.080832,0.008605903945863247,1
1451019600,0.00793585,0.00795849,0.00797827,0.00780422,24.5771279,0.045615293085575104,1
1451106000,0.00795849,0.00833887,0.008409999999999999,0.00795849,52.10631091999999,0.012179356999695301,0
1451192400,0.008360000000000001,0.00823853,0.00837672,0.00813738,18.452990589999995,0.004167769569903612,1
1451278800,0.00821208,0.00827301,0.00828998,0.00812501,20.445971469999996,0.024652060121297836,0
1451365200,0.00820068,0.00807397,0.008272999999999999,0.008,27.2569676,0.005482553504407406,1
1451451600,0.0080533,0.00811848,0.00815886,0.0079,56.96939114999999,0.001393636455759406,1
1451538000,0.00811848,0.00812981,0.00818464,0.00795266,30.716887169999996,0.00504760816693306,0
1451624400,0.008102390000000001,0.00808898,0.00813788,0.00801186,13.579604560000002,0.003595533547922969,0
1451710800,0.00808898,0.008060000000000001,0.00813063,0.008034999999999999,7.65279627,0.00643965182825923,1
1451797200,0.008060000000000001,0.00811224,0.00814199,0.00802211,20.109885679999998,0.012637623585760593,0
1451883600,0.00808204,0.008010999999999999,0.0081437,0.008010999999999999,17.5895993,0.007256901357322931,1
1451970000,0.00802942,0.00806956,0.008088960000000001,0.008,21.680530789999995,0.011330780573189259,0
1452056400,0.00806956,0.00797915,0.00806956,0.00794505,11.79887197,0.017065059393644333,0
1452142800,0.007980000000000001,0.00784527,0.00799999,0.0077849999999999985,74.30138047000001,0.006384504027664661,1
1452229200,0.00781331,0.00789568,0.007970660000000001,0.00779552,24.782679199999997,0.004368045832961798,1
1452315600,0.007902,0.00793032,0.008,0.00788298,34.540839410000004,0.006838097237050533,0
1452402000,0.00790601,0.00787646,0.00800284,0.00770873,30.612872350000004,0.010304744355380535,1
1452488400,0.007888800000000001,0.00795847,0.008045150000000001,0.00785355,20.07044034,0.011473337188363075,1
1452574800,0.00790374,0.00805084,0.00811806,0.00780087,53.44038258000001,0.006054441444575787,0
1452661200,0.00803934,0.00800239,0.008112330000000001,0.00790925,32.67059690000001,0.012885399162769318,1
1452747600,0.00806039,0.00810685,0.00814142,0.00798128,40.0133623,0.007729498203843832,1
1452834000,0.00812999,0.00817,0.008400000000000001,0.00809062,131.24328744000002,0.03026481717824936,0
1452920400,0.00823576,0.007930000000000001,0.00834811,0.007904000000000001,68.18159505000003,0.009608468040823936,0
1453006800,0.00793001,0.00785453,0.008008920000000001,0.00781484,43.96769877,0.0016092149307951331,1
1453093200,0.00785453,0.00786719,0.00794565,0.007780199999999998,72.24448300000002,0.006493563763797283,1
1453179600,0.00780681,0.00791861,0.007996699999999999,0.0078,47.97879663,0.008899495005607605,0
1453266000,0.00791861,0.00784876,0.008180000000000002,0.007810000000000002,69.48283894,0.004962868057191372,0
1453352400,0.00789578,0.007810000000000002,0.00795939,0.00780447,42.04138821000001,0.015643827617168427,1
1453438800,0.00783909,0.00793412,0.00804623,0.00780447,55.776302259999994,0.001092681079171598,0
1453525200,0.00798395,0.00792546,0.00808122,0.007829299999999999,73.99267041999998,0.004176116548478603,0
1453611600,0.00792991,0.0078925,0.00799,0.00781111,43.78213252,0.0009493670659139752,1
1453698000,0.007870180000000001,0.0079,0.007959860000000001,0.00730784,70.88722086,0.012723371386528015,1
1453784400,0.00793665,0.00800181,0.00803149,0.00775001,116.01760029000002,0.017405185848474503,1
1453870800,0.00801514,0.00814355,0.00858723,0.008,580.9003856600001,0.007033091504126787,1
1453957200,0.00814355,0.00820123,0.00828548,0.00808103,124.20622775,0.009953943081200123,0
1454043600,0.00820292,0.0081204,0.00828538,0.00799999,98.67716343,0.0024041857104748487,1
1454130000,0.008170100000000001,0.00813997,0.00818908,0.00803818,63.73307163,0.0084151029586792,1
1454216400,0.00813995,0.00820905,0.00826651,0.008,92.93186957,0.008935210295021534,0
1454302800,0.00815096,0.00813635,0.00822194,0.008048099999999999,65.77771566000001,0.007592759560793638,1
1454389200,0.00813635,0.0081986,0.00819972,0.00809111,32.90442562,0.0019963481463491917,1
1454475600,0.00819611,0.008215,0.00824,0.00814501,41.874727639999996,0.010993555188179016,0
1454562000,0.008215,0.00812567,0.00835511,0.00808,118.11075907000003,0.0010498868068680167,1
1454648400,0.00812462,0.00813421,0.00830003,0.008,70.24955783,0.005335149820894003,1
1454734800,0.00813426,0.00817784,0.00821704,0.00807501,62.43109953,0.005897988565266132,0
1454821200,0.00817685,0.00812989,0.008188860000000001,0.00795036,160.59886525,1.353013522020774e-05,1
1454907600,0.00809954,0.00813,0.008190000000000001,0.00804464,53.85655678,0.0005414984771050513,0
1454994000,0.008095,0.0081256,0.008159060000000001,0.00769015,192.42896798,0.012924586422741413,0
1455080400,0.00801486,0.00802192,0.00811959,0.007940000000000001,49.194994230000006,0.0038693270180374384,1
1455166800,0.008078,0.00805308,0.00808477,0.00739262,183.15223946999998,0.009975493885576725,0
1455253200,0.00805308,0.00797354,0.00808298,0.00786997,130.46328889000003,0.0005703119677491486,1
1455339600,0.00795589,0.00797809,0.0080055,0.00778932,117.67734089999999,0.023555101826786995,0
1455426000,0.00797808,0.00779449,0.0079781,0.00779449,103.71004825,0.0018251247238367796,0
1455512400,0.0077957999999999986,0.00778029,0.00787582,0.0077,66.50459486000001,0.0002494102227501571,0
1455598800,0.00778096,0.00777835,0.0078595,0.00772617,56.718269310000004,0.010175324976444244,0
1455685200,0.00782498,0.0077,0.007854990000000001,0.00759234,133.12153691,0.008369466289877892,0
1455771600,0.00763919,0.00763609,0.00770032,0.0075000000000000015,62.82621409999999,0.007834842428565025,1
1455858000,0.00763609,0.00769639,0.00772905,0.00761001,44.86584529999999,0.029127230867743492,1
1455944400,0.00769618,0.00792729,0.0081,0.00756206,267.18251353,0.009786687791347504,0
1456030800,0.00792701,0.00785046,0.0081,0.0078,135.69294005,0.015565690584480762,1
1456117200,0.007850000000000001,0.00797459,0.008017690000000001,0.00777524,106.15233781000002,0.005624898709356785,1
1456203600,0.00797459,0.008019700000000001,0.00810993,0.007776399999999998,72.16617518,0.0077544706873595715,0
1456290000,0.008019199999999999,0.00795799,0.00808344,0.00777524,77.14316682,0.01703711785376072,0
1456376400,0.00793702,0.00782468,0.00799404,0.00782242,49.56181120000001,0.005686561577022076,1
1456462800,0.00782167,0.00786943,0.007987000000000001,0.00782167,30.407566839999998,0.0019365386106073856,0
1456549200,0.00790324,0.00785422,0.007928699999999999,0.00782301,22.16353079,0.0018137755105271935,0
1456635600,0.007907260000000001,0.007840000000000001,0.00795086,0.0078,101.35623551,0.0019083410734310746,1
1456722000,0.00784017,0.007854990000000001,0.00795974,0.007794,107.36327884000002,0.0005082155112177134,0
1456808400,0.00785494,0.007851,0.00792736,0.00779109,159.76716334000005,0.0027677607722580433,1
1456894800,0.007852,0.00787279,0.0082,0.00775188,563.3082683,0.0012730866437777877,0
1456981200,0.00787202,0.00786278,0.00791999,0.007379999999999999,211.01432144999998,0.0012415590463206172,0
1457067600,0.00786269,0.00785303,0.00793842,0.007730000000000002,193.03812630999994,0.005838602781295776,1
1457154000,0.00785303,0.00789915,0.00797548,0.00772242,267.67828393,0.008831417188048363,0
1457240400,0.007912100000000002,0.00783,0.00799562,0.00777101,165.47485504000005,0.003192838281393051,1
1457326800,0.00782282,0.00785508,0.007909999999999999,0.007798999999999999,124.80445513999999,0.0006471337401308119,0
1457413200,0.00785507,0.007850000000000001,0.007909890000000001,0.00779377,133.46248032999998,0.002901113126426935,1
1457499600,0.007850000000000001,0.00787284,0.008,0.007744999999999998,338.82242132999994,0.0021217858884483576,1
1457586000,0.00787286,0.00788958,0.007942610000000001,0.00779819,241.95647884000002,0.004498292226344347,1
1457672400,0.00782173,0.00792523,0.00816999,0.007660000000000002,398.06328272999997,0.004141645506024361,1
1457758800,0.00792523,0.00795819,0.00800657,0.007660000000000002,341.11626566999996,0.0037318477407097816,1
1457845200,0.00790227,0.007988,0.00820761,0.00757,308.05692048000003,0.006910217460244894,0
1457931600,0.00793665,0.00793318,0.00798689,0.007710000000000002,160.89977528,0.0007393831619992852,1
1458018000,0.00788052,0.00793905,0.00800012,0.00786583,211.66775206000003,0.0014430579030886292,0
1458104400,0.00791886,0.00792761,0.00799804,0.0078109999999999985,176.38730356000002,0.016215641051530838,0
1458190800,0.007901499999999999,0.00780111,0.00793937,0.00777777,210.86854129000008,0.0003882554592564702,1
1458277200,0.007801000000000001,0.00780414,0.007882740000000001,0.00757,229.15571829,0.014841333031654358,0
1458363600,0.0077720900000000015,0.00769001,0.00785204,0.00761,126.76713151000001,0.01153507549315691,1
1458450000,0.00769001,0.00777975,0.007825799999999999,0.00762101,147.67166099,0.0018272990128025413,0
1458536400,0.00773094,0.00776556,0.0078080200000000015,0.0076900000000000015,115.81556145,0.001931465812958777,0
1458622800,0.007750000000000002,0.00775059,0.00780377,0.00765002,120.3882557,0.0009293871698901057,1
1458709200,0.007750000000000002,0.0077578000000000005,0.00780377,0.00769422,66.81590934,0.00035460764775052667,0
1458795600,0.00778262,0.00775505,0.007803,0.0077071,48.45155748,0.0025800277944654226,1
1458882000,0.00775505,0.00777511,0.0077979999999999985,0.007660099999999999,64.51489871999999,0.0067486814223229885,0
1458968400,0.00778,0.00772299,0.00780377,0.00769457,80.69508473,0.001471354509703815,1
1459054800,0.00772872,0.00773437,0.00801774,0.00769455,461.03269566,0.004463636316359043,0
1459141200,0.00774958,0.0077,0.00778243,0.00757,76.71560532000001,0.005553402937948704,1
1459227600,0.00768147,0.007743000000000001,0.0077649999999999985,0.007641500000000001,164.66271176999993,0.0028319419361650944,1
1459314000,0.007743000000000001,0.00776499,0.007810000000000002,0.0076,179.95398551,0.009160649962723255,1
1459400400,0.00776499,0.00783678,0.008,0.00774284,359.52093862999993,0.007298200391232967,0
1459486800,0.00783685,0.00778,0.00793095,0.00769607,139.41384110999996,0.0010280481074005365,0
1459573200,0.00778,0.00777201,0.00781056,0.00771905,62.82594282,0.0070096696726977825,0
1459659600,0.00777191,0.0077179100000000014,0.00781056,0.0077,69.41333783999998,0.0031914261635392904,1
1459746000,0.00772434,0.00774262,0.007770000000000002,0.00749144,128.48507389000002,0.008809109218418598,0
1459832400,0.007711999999999998,0.00767501,0.00774265,0.00761,80.66780247,0.004433669615536928,1
1459918800,0.00770385,0.00770919,0.00773399,0.00762851,64.48040772,0.003684557508677244,1
1460005200,0.00768001,0.007737699999999998,0.007770000000000002,0.00765671,47.83554569000001,0.0022953427396714687,0
1460091600,0.007741,0.00771998,0.00775591,0.00759331,63.97963383,0.0025865633506327868,1
1460178000,0.00769693,0.00774,0.00774,0.00761901,78.91528834,0.003906675614416599,0
1460264400,0.00772,0.00770988,0.00772,0.007589899999999998,170.01295844999996,0.0011530970223248005,0
1460350800,0.00768001,0.007700999999999999,0.00775555,0.00765697,78.28374017,0.004043030086904764,0
1460437200,0.00772,0.00766999,0.007750000000000002,0.0076,140.98089671999998,0.005241153296083212,0
1460523600,0.007666500000000001,0.00763,0.00770859,0.0075200000000000015,114.46388732,0.0034910463728010654,1
1460610000,0.00764638,0.00765673,0.00768327,0.00760952,28.396188430000002,0.005915892776101828,0
1460696400,0.00765673,0.007611700000000001,0.007685999999999998,0.00756006,77.44858364000001,0.001538155833259225,0
1460782800,0.00761,0.00760001,0.0076320300000000015,0.00756724,39.052855490000006,0.002834046958014369,1
1460869200,0.00760001,0.00762161,0.0076700000000000015,0.00757024,68.02847769,0.0046796053647994995,0
1460955600,0.00762772,0.00758611,0.0077,0.007566,60.60689377,0.010710498318076134,0
1461042000,0.00758886,0.00750572,0.007621999999999999,0.00748243,61.02340061000001,0.0021041501313447952,0
1461128400,0.007509999999999999,0.00748996,0.00755,0.007379999999999999,124.37193553999998,0.0018217848846688867,1
1461214800,0.00744441,0.00750363,0.00757011,0.00738826,58.41293992,0.0032771234400570393,0
1461301200,0.0075032,0.00747912,0.00753348,0.0074042000000000005,51.24168122999999,0.010693257674574852,0
1461387600,0.00747663,0.00739999,0.0074857,0.00733934,64.21599847999998,0.06091497465968132,1
1461474000,0.00739999,0.00788,0.00817992,0.0073980600000000014,1756.1420243200002,0.04421592876315117,1
1461560400,0.00791871,0.00824454,0.00879996,0.00788,3186.8689494300006,0.057551439851522446,1
1461646800,0.00831674,0.008747999999999999,0.009000000000000001,0.00826004,2634.52352846,0.030387479811906815,0
1461733200,0.00875,0.008490010000000001,0.009164,0.008180000000000002,4109.82641057,0.014860698953270912,0
1461819600,0.008490010000000001,0.00836569,0.00874192,0.0083,1015.0837584600002,0.0067015644162893295,0
1461906000,0.00836561,0.008310000000000001,0.00855003,0.007850000000000001,617.11839328,0.006031345576047897,0
1461992400,0.00832911,0.00826018,0.00835643,0.00805,897.9756604899999,0.012776261195540428,1
1462078800,0.00824978,0.00836708,0.0083876,0.008112600000000001,216.74514819999996,0.00466726953163743,0
1462165200,0.008360020000000001,0.00832821,0.008400000000000001,0.0081599,548.2660483399999,0.01324526034295559,1
1462251600,0.008328200000000001,0.008440000000000001,0.00844001,0.00822889,234.59384942000003,0.009569377638399601,0
1462338000,0.00840808,0.008360000000000001,0.00868763,0.008320000000000001,228.20091385000003,0.0072301290929317474,0
1462424400,0.008395080000000001,0.00829999,0.008395080000000001,0.00824887,129.16316823000005,0.016590027138590813,1
1462510800,0.0082738,0.00844001,0.00855555,0.008201799999999999,235.30100495,0.013675305992364883,1
1462597200,0.00848291,0.00855703,0.00880013,0.00844002,519.03961354,0.0043344562873244286,0
1462683600,0.00855702,0.008520100000000001,0.0086991,0.008490880000000001,298.90397137,0.0456567257642746,1
1462770000,0.008582020000000001,0.00892771,0.00899333,0.00843455,595.8544385100001,0.045153308659791946,0
1462856400,0.00893211,0.008542010000000001,0.00904497,0.008425,877.04306509,0.004867874551564455,0
1462942800,0.008542010000000001,0.00850063,0.00866048,0.00846941,295.90474053,0.002858651103451848,1
1463029200,0.00850063,0.008525,0.0085874,0.00839,229.89565525999998,0.010913022793829441,1
1463115600,0.008525,0.00861906,0.0087901,0.00839283,340.23849780000006,0.01943928934633732,1
1463202000,0.008660010000000001,0.00878993,0.008907799999999999,0.0086041,244.69234979,0.01961018331348896,1
1463288400,0.00878499,0.00896575,0.00899783,0.00870006,365.7937625400001,0.009024755097925663,0
1463374800,0.00896574,0.00888556,0.0092595,0.00865209,592.79063965,0.01142145600169897,0
1463461200,0.00889071,0.00878522,0.00889668,0.00856199,460.98006299,0.004170251544564962,1
1463547600,0.00878522,0.00882201,0.0089068,0.0086,496.08302714999996,0.010505951009690762,0
1463634000,0.00886277,0.00873029,0.008921,0.00857428,1070.62314036,0.010138655081391335,1
