Date,Open,Close,High,Low,Volume,Percentage Change,Classification
1454648400,3.1525150524,3.0338163037,3.1598902336000005,3.008771368200001,70.24955783,0.005335149820894003,1
1454734800,3.0338349522000003,3.0605566200000003,3.067526475,3.0086857476,62.43109953,0.005897988565266132,0
1454821200,3.060104344,3.0408227567000004,3.0903863276,2.9762172660000004,160.59886525,1.353013522020774e-05,1
1454907600,3.0303618956,3.0162299999999997,3.0568386400000005,2.98456144,53.85655678,0.0005414984771050513,0
1454994000,3.003245,3.04628744,3.05483456,2.888574143,192.42896798,0.012924586422741413,0
1455080400,3.0055725,3.0484900384,3.1044105560000004,3.006560400000001,49.194994230000006,0.0038693270180374384,1
1455166800,3.06980156,3.0546943056,3.0724921213,2.792562205,183.15223947,0.009975493885576723,0
1455253200,3.0563854524000003,3.10569383,3.1179430775,2.9905099002999997,130.46328889000003,0.0005703119677491486,1
1455339600,3.1016832754,3.1574886793,3.1787867979999995,3.0192183251999998,117.6773409,0.023555101826787,0
1455426000,3.1585218719999997,3.1646408849000003,3.2165220720000005,3.1241037064999997,103.71004825,0.00182512472383678,0
1455512400,3.1651727579999998,3.118340232,3.1857443199999995,3.0800366045,66.50459486000001,0.00024941022275015706,0
1455598800,3.1163522896,3.165944017,3.2065003250000004,3.1046208,56.71826931,0.010175324976444244,0
1455685200,3.1850798592000005,3.21706,3.2663976246,3.1546721420000003,133.12153691,0.008369466289877892,0
1455771600,3.1912716225,3.2174665214999996,3.253357212,3.1280250000000005,62.82621409999999,0.007834842428565025,1
1455858000,3.2174665214999996,3.2376403813000003,3.2508384300000004,3.1802426713,44.86584529999999,0.02912723086774349,1
1455944400,3.2360897663999997,3.4822206783,3.553677366,3.2282982130000004,267.18251353,0.009786687791347505,0
1456030800,3.4820976827,3.4428192330000003,3.630258,3.38928192,135.69294005,0.015565690584480762,1
1456117200,3.4426960000000006,3.5095373131,3.5323536832999998,3.3862984376,106.15233781000002,0.005624898709356785,1
1456203600,3.5095373131,3.381907490000001,3.5134193692,3.3311142256000004,72.16617518,0.007754470687359571,0
1456290000,3.379451264,3.3605000172,3.4018834749999995,3.30791175,77.14316682,0.01703711785376072,0
1456376400,3.3516448055999994,3.3082747040000005,3.4013041392000005,3.2995068128,49.56181120000001,0.005686561577022076,1
1456462800,3.3070802927,3.4217068583,3.44844216,3.3172484637,30.40756684,0.0019365386106073856,0
1456549200,3.4376723028000007,3.3499819144,3.4374388099,3.3216544799999994,22.16353079,0.0018137755105271933,0
1456635600,3.3726045352000003,3.4415248000000007,3.4892152254,3.34150548,101.35623551,0.0019083410734310746,1
1456722000,3.4417562283000005,3.4405641699000005,3.499626454,3.4104622356000003,107.36327884000002,0.0005082155112177134,0
1456808400,3.441249214,3.4115735400000005,3.4607616006999997,3.3965380000000005,159.76716334000002,0.0027677607722580433,1
1456894800,3.41185104,3.302635405,3.4522000000000004,3.2820475518,563.3082682999999,0.0012730866437777875,0
1456981200,3.30231239,3.3261131956,3.3452180999999994,3.1037328,211.01432145,0.0012415590463206172,0
1457067600,3.3263896313999997,3.2100830731,3.32615834,3.1752823522000004,193.03812630999997,0.0058386027812957755,1
1457154000,3.2104757245999997,3.143545734,3.2446602261,3.0591925156,267.67828393,0.008831417188048363,0
1457240400,3.1475916220000006,3.1678613999999996,3.230950905,3.138710939,165.47485504000005,0.003192838281393051,1
1457326800,3.1672251334,3.2538097884000003,3.273158,3.16427545,124.80445514,0.0006471337401308119,0
1457413200,3.2537270954000004,3.2144965000000005,3.2679617208,3.2020704044999997,133.46248032999998,0.002901113126426935,1
1457499600,3.2145750000000004,3.2375479932000006,3.3138400000000003,3.17335885,338.82242132999994,0.0021217858884483576,1
1457586000,3.2373987606,3.3006057930000003,3.311851041,3.2278470839999995,241.95647884,0.004498292226344347,1
1457672400,3.2722989628000003,3.2710594302,3.4519841748,3.1615884000000007,398.06328273,0.004141645506024361,1
1457758800,3.2710594302,3.2773418058,3.3141223251999996,3.1432427000000005,341.11626567,0.003731847740709781,1
1457845200,3.2553401265,3.30998756,3.3874447992000003,3.14155,308.0569204800001,0.006910217460244894,0
1457931600,3.2885509275,3.316465899,3.32274501,3.1930194000000007,160.89977528,0.0007393831619992852,1
1458018000,3.29405736,3.289624758,3.3305599999999997,3.2762953569,211.66775206000003,0.0014430579030886292,0
1458104400,3.281179641,3.3192110308999996,3.3354226212,3.24578294,176.38730356000005,0.016215641051530838,0
1458190800,3.3082790349999995,3.2521267368,3.3276155742,3.2520808800000003,210.86854129000008,0.00038825545925647015,1
1458277200,3.2519248600000004,3.1663737222000004,3.2617747239,3.0901497000000004,229.15571829,0.01484133303165436,0
1458363600,3.1570229580000007,3.1505201969,3.205202728,3.1177409,126.76713151,0.01153507549315691,1
1458450000,3.1505201969,3.1783390650000003,3.208499742,3.128932926,147.67166099,0.0018272990128025415,0
1458536400,3.1584755369999997,3.2430531672000003,3.2430531672000003,3.1377507,115.81556145,0.001931465812958777,0
1458622800,3.2365550000000005,3.2378089725,3.2532857325,3.1837088234000004,120.3882557,0.0009293871698901056,1
1458709200,3.237562500000001,3.237640252,3.2723044199999998,3.2008724622000004,66.81590934,0.00035460764775052667,0
1458795600,3.2479208046,3.2185008510000004,3.25447524,3.1850064996,48.45155748,0.0025800277944654226,1
1458882000,3.21834575,3.2456419183999996,3.2551971199999987,3.1895124379999995,64.51489871999999,0.006748681422322989,0
1458968400,3.2476832000000004,3.2177065536000002,3.2552478266,3.2011719570999997,80.69508473,0.001471354509703815,1
1459054800,3.2183162951999997,3.2975486495000004,3.4514767152000005,3.2152675212,461.03269566,0.004463636316359043,0
1459141200,3.3037234498,3.268727,3.3293235539999997,3.2059707000000004,76.71560532000002,0.005553402937948704,1
1459227600,3.2608608297000004,3.2197716900000004,3.2710446000000006,3.1644215650000005,164.6627117699999,0.0028319419361650944,1
1459314000,3.2197716900000004,3.2355160332,3.2487292625999995,3.15552,179.95398551,0.009160649962723257,1
1459400400,3.2355936831000003,3.262451514,3.3304,3.210955748,359.52093862999993,0.007298200391232967,0
1459486800,3.263891288,3.2740574000000002,3.2899959885000003,3.2034891375,139.41384110999996,0.0010280481074005363,0
1459573200,3.2746020000000002,3.2553063885,3.280875378,3.2399186688,62.82594282,0.0070096696726977825,0
1459659600,3.2553422226,3.2422939910000013,3.2752958,3.2263,69.41333783999998,0.0031914261635392904,1
1459746000,3.2477759964,3.2833354372000003,3.2923848776,3.1448315976,128.48507389000002,0.008809109218418598,0
1459832400,3.2703507199999997,3.245761729,3.2813350700000004,3.2133225,80.66780247,0.004433669615536928,1
1459918800,3.2584974344999997,3.2339281131,3.277189602,3.221683200000001,64.48040772,0.0036845575086772438,1
1460005200,3.221764195,3.2682497259999983,3.2818926000000013,3.22297368,47.83554569000001,0.002295342739671469,0
1460091600,3.26809538,3.2149856710000004,3.2849381213999997,3.175075053,63.97963383,0.002586563350632787,1
1460178000,3.2053864985,3.2336946,3.2357028194999997,3.1844414196,78.91528834,0.003906675614416599,0
1460264400,3.2242580000000003,3.2485579380000003,3.2559872000000003,3.1876224386,170.01295844999996,0.0011530970223248005,0
1460350800,3.2385834169,3.2944877999999997,3.31782429,3.2180347347000002,78.28374017,0.004043030086904764,0
1460437200,3.3039283999999998,3.2720177340000003,3.3086300000000013,3.243528,140.98089671999998,0.005241153296083212,0
1460523600,3.2685356100000003,3.2429026000000003,3.2803133886,3.1998352000000008,114.46388732,0.003491046372801065,1
1460610000,3.2498644276,3.2747068537,3.2867492406,3.2352767535000004,28.39618843,0.0059158927761018285,0
1460696400,3.2747068537,3.2846007839999998,3.3065045916000004,3.246559744,77.44858364000002,0.001538155833259225,0
1460782800,3.2840193999999996,3.2688403011,3.317943894,3.2688360000000003,39.052855490000006,0.002834046958014369,1
1460869200,3.2700563027,3.2804171601000003,3.2990256758,3.243482558,68.02847769,0.0046796053647995,0
1460955600,3.2830469651999996,3.2520136348000004,3.3024814289999997,3.249152,60.60689377,0.010710498318076134,0
1461042000,3.2569110462000004,3.2948609656,3.335490432,3.2470245600000003,61.02340061000001,0.0021041501313447952,0
1461128400,3.2967398,3.3368520796000003,3.3405310800000003,3.2757361208999995,124.37193553999998,0.0018217848846688867,1
1461214800,3.3169313195999997,3.3575742798,3.3965449616,3.284820396,58.41293992,0.0032771234400570393,0
1461301200,3.35730684,3.3398010360000003,3.3793684583999997,3.3112915216000003,51.24168122999999,0.010693257674574852,0
1461387600,3.3367452027,3.3857174247,3.39617096,3.3068830674000003,64.21599847999998,0.06091497465968133,1
1461474000,3.3855694249,3.6307888,3.7873461732,3.3705561360000007,1756.1420243200002,0.04421592876315117,1
1461560400,3.6499710003,3.8199427182,4.1244532524,3.6170776,3186.868949430001,0.05755143985152245,1
1461646800,3.8533951442000003,4.089515039999998,4.2201,3.8300153472000003,2634.52352846,0.03038747981190681,0
