,2009-01-03 00:00:00,0.0
698,2012-11-01 00:00:00,22.03532797
699,2012-11-03 00:00:00,20.58374693
700,2012-11-05 00:00:00,25.83596115
701,2012-11-07 00:00:00,29.35341825
702,2012-11-09 00:00:00,20.56769981
703,2012-11-11 00:00:00,17.92127199
704,2012-11-13 00:00:00,18.42871936
705,2012-11-15 00:00:00,29.56062276
706,2012-11-17 00:00:00,27.92768269
707,2012-11-19 00:00:00,27.02349917
708,2012-11-21 00:00:00,32.87941782
709,2012-11-23 00:00:00,23.99715144
710,2012-11-25 00:00:00,27.71888794
711,2012-11-27 00:00:00,79.95789105
712,2012-11-29 00:00:00,30.9318334
713,2012-12-01 00:00:00,29.99228087
714,2012-12-03 00:00:00,18.85263816
715,2012-12-05 00:00:00,26.673351500000003
716,2012-12-07 00:00:00,25.9703386
717,2012-12-09 00:00:00,24.43926299
718,2012-12-11 00:00:00,30.642810600000004
719,2012-12-13 00:00:00,42.77546793
720,2012-12-15 00:00:00,26.426188
721,2012-12-17 00:00:00,32.24930878
722,2012-12-19 00:00:00,39.25169662
723,2012-12-21 00:00:00,35.57252966
724,2012-12-23 00:00:00,32.40114679
725,2012-12-25 00:00:00,21.56338759
726,2012-12-27 00:00:00,35.43010858
727,2012-12-29 00:00:00,30.58246185
728,2012-12-31 00:00:00,26.99566664
729,2013-01-02 00:00:00,29.18198114
730,2013-01-04 00:00:00,42.89840546
731,2013-01-06 00:00:00,37.02643176
732,2013-01-08 00:00:00,29.80098536
733,2013-01-10 00:00:00,152.17272586
734,2013-01-12 00:00:00,38.36175715
735,2013-01-14 00:00:00,35.47591933
736,2013-01-16 00:00:00,40.03464889
737,2013-01-18 00:00:00,39.75901296
738,2013-01-20 00:00:00,33.70685415
739,2013-01-22 00:00:00,29.87214152
740,2013-01-24 00:00:00,42.78012497
741,2013-01-26 00:00:00,48.09323725
742,2013-01-28 00:00:00,42.66449033
743,2013-01-30 00:00:00,39.13531897
744,2013-02-01 00:00:00,49.20923656
745,2013-02-03 00:00:00,72.35764756
746,2013-02-05 00:00:00,42.90852642
747,2013-02-07 00:00:00,45.37600821
748,2013-02-09 00:00:00,41.81383069
749,2013-02-11 00:00:00,49.32792778
750,2013-02-13 00:00:00,51.50697092
751,2013-02-15 00:00:00,53.36447438
752,2013-02-17 00:00:00,49.1021201
753,2013-02-19 00:00:00,50.51556581
754,2013-02-21 00:00:00,47.394459999999995
755,2013-02-23 00:00:00,49.74906996
756,2013-02-25 00:00:00,64.69470600000001
757,2013-02-27 00:00:00,52.05842396
758,2013-03-01 00:00:00,71.21074427
759,2013-03-03 00:00:00,41.44089193
760,2013-03-05 00:00:00,51.15126817
761,2013-03-07 00:00:00,158.50149922
762,2013-03-09 00:00:00,39.84122112
763,2013-03-11 00:00:00,56.849992900000004
764,2013-03-13 00:00:00,63.01622716
765,2013-03-15 00:00:00,62.68231527
766,2013-03-17 00:00:00,31.01708237
767,2013-03-19 00:00:00,53.53768945
768,2013-03-21 00:00:00,46.79446898
769,2013-03-23 00:00:00,62.01260975
770,2013-03-25 00:00:00,47.36378797
771,2013-03-27 00:00:00,58.81127579
772,2013-03-29 00:00:00,76.29513174
773,2013-03-31 00:00:00,54.29219339
774,2013-04-02 00:00:00,57.61575904
775,2013-04-04 00:00:00,79.62487035
776,2013-04-06 00:00:00,42.12188594
777,2013-04-08 00:00:00,48.65175566
778,2013-04-10 00:00:00,69.92445334
779,2013-04-12 00:00:00,55.21363942
780,2013-04-14 00:00:00,50.74181733
781,2013-04-16 00:00:00,47.7076591
782,2013-04-18 00:00:00,75.99131193
783,2013-04-20 00:00:00,47.63908441
784,2013-04-22 00:00:00,45.88692146
785,2013-04-24 00:00:00,79.62969215
786,2013-04-26 00:00:00,50.84713758
787,2013-04-28 00:00:00,32.57042361
788,2013-04-30 00:00:00,54.59361391
789,2013-05-02 00:00:00,55.08432929999999
790,2013-05-04 00:00:00,42.74796187
791,2013-05-06 00:00:00,50.99940307
792,2013-05-08 00:00:00,49.35342081
793,2013-05-10 00:00:00,60.18777245
794,2013-05-12 00:00:00,59.03344042
795,2013-05-14 00:00:00,54.66430818
796,2013-05-16 00:00:00,57.87351884
797,2013-05-18 00:00:00,39.44980994
798,2013-05-20 00:00:00,49.07464086
799,2013-05-22 00:00:00,55.07809707
800,2013-05-24 00:00:00,41.98819177
801,2013-05-26 00:00:00,30.67004412
802,2013-05-28 00:00:00,54.56592486
803,2013-05-30 00:00:00,46.71194711
804,2013-06-01 00:00:00,39.3619438
805,2013-06-03 00:00:00,49.50440017
806,2013-06-05 00:00:00,60.62469501
807,2013-06-07 00:00:00,40.4846895
808,2013-06-09 00:00:00,36.50155661
809,2013-06-11 00:00:00,47.23966648
810,2013-06-13 00:00:00,38.93851606
811,2013-06-15 00:00:00,37.25196643
812,2013-06-17 00:00:00,35.05299427
813,2013-06-19 00:00:00,36.13715542
814,2013-06-21 00:00:00,55.51629176
815,2013-06-23 00:00:00,40.63780671
816,2013-06-25 00:00:00,36.22112769
817,2013-06-27 00:00:00,33.13590698
818,2013-06-29 00:00:00,25.79585074
819,2013-07-01 00:00:00,31.95531521
820,2013-07-03 00:00:00,29.49682754
821,2013-07-05 00:00:00,33.41026781
822,2013-07-07 00:00:00,17.31315056
823,2013-07-09 00:00:00,35.161138
824,2013-07-11 00:00:00,33.81696437
825,2013-07-13 00:00:00,25.13594621
826,2013-07-15 00:00:00,23.34949228
827,2013-07-17 00:00:00,33.40695216
828,2013-07-19 00:00:00,33.02637011
829,2013-07-21 00:00:00,26.49400011
830,2013-07-23 00:00:00,31.91271509
831,2013-07-25 00:00:00,34.86795346
832,2013-07-27 00:00:00,30.69502419
833,2013-07-29 00:00:00,30.87144133
834,2013-07-31 00:00:00,45.52101435
835,2013-08-02 00:00:00,41.01530553
836,2013-08-04 00:00:00,32.74170112
837,2013-08-06 00:00:00,40.53861293
838,2013-08-08 00:00:00,49.6207779
839,2013-08-10 00:00:00,29.35579481
840,2013-08-12 00:00:00,24.14323112
841,2013-08-14 00:00:00,43.02378882
842,2013-08-16 00:00:00,45.60521477
843,2013-08-18 00:00:00,44.92668611
844,2013-08-20 00:00:00,45.78527809
845,2013-08-22 00:00:00,37.04061907
846,2013-08-24 00:00:00,28.06437009
847,2013-08-26 00:00:00,27.45229801
848,2013-08-28 00:00:00,243.52033894
849,2013-08-30 00:00:00,43.30645342
850,2013-09-01 00:00:00,25.28747187
851,2013-09-03 00:00:00,30.91428847
852,2013-09-05 00:00:00,34.00943099
853,2013-09-07 00:00:00,27.40258306
854,2013-09-09 00:00:00,30.43641891
855,2013-09-11 00:00:00,23.61451906
856,2013-09-13 00:00:00,26.42562521
857,2013-09-15 00:00:00,24.16845305
858,2013-09-17 00:00:00,90.93785999
859,2013-09-19 00:00:00,111.42781599999999
860,2013-09-21 00:00:00,26.17798718
861,2013-09-23 00:00:00,36.37139814
862,2013-09-25 00:00:00,30.8215087
863,2013-09-27 00:00:00,82.75466408
864,2013-09-29 00:00:00,19.75447388
865,2013-10-01 00:00:00,36.02532288
866,2013-10-03 00:00:00,40.37392697
867,2013-10-05 00:00:00,26.70745176
868,2013-10-07 00:00:00,32.99949234
869,2013-10-09 00:00:00,25.13904198
870,2013-10-11 00:00:00,28.46158064
871,2013-10-13 00:00:00,31.15736732
872,2013-10-15 00:00:00,46.86833704
873,2013-10-17 00:00:00,39.50246713
874,2013-10-19 00:00:00,35.8234771
875,2013-10-21 00:00:00,36.82997401
876,2013-10-23 00:00:00,36.67520171
877,2013-10-25 00:00:00,46.75449972
878,2013-10-27 00:00:00,44.03445576
879,2013-10-29 00:00:00,26.14906747
880,2013-10-31 00:00:00,30.03529546
881,2013-11-02 00:00:00,23.87084674
882,2013-11-04 00:00:00,67.37958812
883,2013-11-06 00:00:00,118.37378115
884,2013-11-08 00:00:00,108.19320547
885,2013-11-10 00:00:00,52.48680278
886,2013-11-12 00:00:00,20.094021899999998
887,2013-11-14 00:00:00,23.93546077
888,2013-11-16 00:00:00,15.43971301
889,2013-11-18 00:00:00,25.27467522
890,2013-11-20 00:00:00,25.18151883
891,2013-11-22 00:00:00,23.61058302
892,2013-11-24 00:00:00,17.57820997
893,2013-11-26 00:00:00,24.05961565
894,2013-11-28 00:00:00,32.98440093
895,2013-11-30 00:00:00,22.01670436
896,2013-12-02 00:00:00,19.64441022
897,2013-12-04 00:00:00,21.13728202
898,2013-12-06 00:00:00,18.58752694
899,2013-12-08 00:00:00,32.37259238
900,2013-12-10 00:00:00,19.97697104
901,2013-12-12 00:00:00,14.89978988
902,2013-12-14 00:00:00,13.21918752
903,2013-12-16 00:00:00,14.01108799
904,2013-12-18 00:00:00,18.50617393
905,2013-12-20 00:00:00,16.24572703
906,2013-12-22 00:00:00,11.14297494
907,2013-12-24 00:00:00,12.64534115
908,2013-12-26 00:00:00,11.77737607
909,2013-12-28 00:00:00,11.80259669
910,2013-12-30 00:00:00,14.91471734
911,2014-01-01 00:00:00,9.18372917
912,2014-01-03 00:00:00,14.56454873
913,2014-01-05 00:00:00,13.24221702
914,2014-01-07 00:00:00,15.37383323
915,2014-01-09 00:00:00,12.95045939
916,2014-01-11 00:00:00,12.47216717
917,2014-01-13 00:00:00,12.27931661
918,2014-01-15 00:00:00,19.48537647
919,2014-01-17 00:00:00,14.93833901
920,2014-01-19 00:00:00,12.06898253
921,2014-01-21 00:00:00,16.50972485
922,2014-01-23 00:00:00,16.03678895
923,2014-01-25 00:00:00,12.38973921
924,2014-01-27 00:00:00,12.91506741
925,2014-01-29 00:00:00,13.74047422
926,2014-01-31 00:00:00,14.04752687
927,2014-02-02 00:00:00,9.97459141
928,2014-02-04 00:00:00,13.62165633
929,2014-02-06 00:00:00,14.96859202
930,2014-02-08 00:00:00,12.34375821
931,2014-02-10 00:00:00,13.307135999999998
932,2014-02-12 00:00:00,15.947034699999998
933,2014-02-14 00:00:00,17.1625273
934,2014-02-16 00:00:00,11.12655289
935,2014-02-18 00:00:00,24.33053354
936,2014-02-20 00:00:00,14.92340459
937,2014-02-22 00:00:00,12.56877924
938,2014-02-24 00:00:00,13.98013914
939,2014-02-26 00:00:00,14.8421543
940,2014-02-28 00:00:00,15.28626504
941,2014-03-02 00:00:00,11.10023303
942,2014-03-04 00:00:00,18.22862564
943,2014-03-06 00:00:00,14.877867199999999
944,2014-03-08 00:00:00,12.98291657
945,2014-03-10 00:00:00,14.43470377
946,2014-03-12 00:00:00,17.27911595
947,2014-03-14 00:00:00,14.00794115
948,2014-03-16 00:00:00,10.38601922
949,2014-03-18 00:00:00,10.60617286
950,2014-03-20 00:00:00,13.68047528
951,2014-03-22 00:00:00,14.60447433
952,2014-03-24 00:00:00,12.36959646
953,2014-03-26 00:00:00,15.58162914
954,2014-03-28 00:00:00,12.76760033
955,2014-03-30 00:00:00,10.75046791
956,2014-04-01 00:00:00,12.54864889
957,2014-04-03 00:00:00,13.42152449
958,2014-04-05 00:00:00,12.15739669
959,2014-04-07 00:00:00,13.90620728
960,2014-04-09 00:00:00,13.277671900000001
961,2014-04-11 00:00:00,14.57004853
962,2014-04-13 00:00:00,9.30580111
963,2014-04-15 00:00:00,16.40310745
964,2014-04-17 00:00:00,15.27722248
965,2014-04-19 00:00:00,13.306524300000001
966,2014-04-21 00:00:00,11.60986595
967,2014-04-23 00:00:00,14.28109385
968,2014-04-25 00:00:00,14.40370555
969,2014-04-27 00:00:00,11.27509025
970,2014-04-29 00:00:00,12.17060621
971,2014-05-01 00:00:00,12.01720682
972,2014-05-03 00:00:00,11.0080935
973,2014-05-05 00:00:00,12.36926791
974,2014-05-07 00:00:00,13.38035393
975,2014-05-09 00:00:00,15.866150699999999
976,2014-05-11 00:00:00,9.32474235
977,2014-05-13 00:00:00,13.05030601
978,2014-05-15 00:00:00,12.75536468
979,2014-05-17 00:00:00,9.7917159
980,2014-05-19 00:00:00,10.722462599999998
981,2014-05-21 00:00:00,13.27575617
982,2014-05-23 00:00:00,12.99220611
983,2014-05-25 00:00:00,9.57210433
984,2014-05-27 00:00:00,12.33282353
985,2014-05-29 00:00:00,12.39205713
986,2014-05-31 00:00:00,9.93876923
987,2014-06-02 00:00:00,10.91517676
988,2014-06-04 00:00:00,12.26613461
989,2014-06-06 00:00:00,11.31817452
990,2014-06-08 00:00:00,8.70951916
991,2014-06-10 00:00:00,12.193239
992,2014-06-12 00:00:00,12.15329591
993,2014-06-14 00:00:00,9.95194649
994,2014-06-16 00:00:00,11.12862904
995,2014-06-18 00:00:00,12.23255724
996,2014-06-20 00:00:00,11.25311797
997,2014-06-22 00:00:00,9.42521379
998,2014-06-24 00:00:00,11.64240605
999,2014-06-26 00:00:00,11.37751104
1000,2014-06-28 00:00:00,9.87835113
1001,2014-06-30 00:00:00,10.90944259
1002,2014-07-02 00:00:00,13.73343865
1003,2014-07-04 00:00:00,10.58824881
1004,2014-07-06 00:00:00,9.24924683
1005,2014-07-08 00:00:00,12.21686237
1006,2014-07-10 00:00:00,11.22613459
1007,2014-07-12 00:00:00,9.01518862
1008,2014-07-14 00:00:00,11.35018792
1009,2014-07-16 00:00:00,12.33196333
1010,2014-07-18 00:00:00,11.60568116
1011,2014-07-20 00:00:00,9.50599823
1012,2014-07-22 00:00:00,11.857393400000001
1013,2014-07-24 00:00:00,10.633025
1014,2014-07-26 00:00:00,9.50827747
1015,2014-07-28 00:00:00,9.70412523
1016,2014-07-30 00:00:00,10.85994311
1017,2014-08-01 00:00:00,10.87967636
1018,2014-08-03 00:00:00,8.36702521
1019,2014-08-05 00:00:00,12.15106865
1020,2014-08-07 00:00:00,11.21723833
1021,2014-08-09 00:00:00,9.89679335
1022,2014-08-11 00:00:00,11.68497448
1023,2014-08-13 00:00:00,12.599707
1024,2014-08-15 00:00:00,10.97370877
1025,2014-08-17 00:00:00,37.29813075
1026,2014-08-19 00:00:00,12.87741605
1027,2014-08-21 00:00:00,11.94405134
1028,2014-08-23 00:00:00,9.21595098
1029,2014-08-25 00:00:00,14.33068278
1030,2014-08-27 00:00:00,11.61214904
1031,2014-08-29 00:00:00,10.22007288
1032,2014-08-31 00:00:00,9.02275826
1033,2014-09-02 00:00:00,11.41237447
1034,2014-09-04 00:00:00,11.15620263
1035,2014-09-06 00:00:00,10.489944300000001
1036,2014-09-08 00:00:00,11.323667
1037,2014-09-10 00:00:00,14.66467827
1038,2014-09-12 00:00:00,10.445930800000001
1039,2014-09-14 00:00:00,10.41613288
1040,2014-09-16 00:00:00,14.733739499999999
1041,2014-09-18 00:00:00,12.45941455
1042,2014-09-20 00:00:00,9.96929167
1043,2014-09-22 00:00:00,10.88655821
1044,2014-09-24 00:00:00,13.42090123
1045,2014-09-26 00:00:00,47.43930673
1046,2014-09-28 00:00:00,11.08075213
1047,2014-09-30 00:00:00,12.33293377
1048,2014-10-02 00:00:00,11.80636226
1049,2014-10-04 00:00:00,13.09999729
1050,2014-10-06 00:00:00,12.29635546
1051,2014-10-08 00:00:00,13.07728331
1052,2014-10-10 00:00:00,13.41027929
1053,2014-10-12 00:00:00,11.06974068
1054,2014-10-14 00:00:00,13.09047261
1055,2014-10-16 00:00:00,12.18979168
1056,2014-10-18 00:00:00,11.15788265
1057,2014-10-20 00:00:00,12.24408182
1058,2014-10-22 00:00:00,12.496020300000001
1059,2014-10-24 00:00:00,13.03797728
1060,2014-10-26 00:00:00,10.7606396
1061,2014-10-28 00:00:00,13.72107912
1062,2014-10-30 00:00:00,14.37016784
1063,2014-11-01 00:00:00,13.16989149
1064,2014-11-03 00:00:00,12.83380219
1065,2014-11-05 00:00:00,13.4448337
1066,2014-11-07 00:00:00,14.19042877
1067,2014-11-09 00:00:00,15.08499306
1068,2014-11-11 00:00:00,13.37547938
1069,2014-11-13 00:00:00,15.77819904
1070,2014-11-15 00:00:00,11.49113334
1071,2014-11-17 00:00:00,14.59071691
1072,2014-11-19 00:00:00,13.42190503
1073,2014-11-21 00:00:00,13.09970976
1074,2014-11-23 00:00:00,11.46468237
1075,2014-11-25 00:00:00,12.20971239
1076,2014-11-27 00:00:00,11.78619228
1077,2014-11-29 00:00:00,11.54299905
1078,2014-12-01 00:00:00,14.00206215
1079,2014-12-03 00:00:00,13.58502718
1080,2014-12-05 00:00:00,13.71698344
1081,2014-12-07 00:00:00,10.89598656
1082,2014-12-09 00:00:00,14.93934077
1083,2014-12-11 00:00:00,12.19265382
1084,2014-12-13 00:00:00,10.95838328
1085,2014-12-15 00:00:00,14.79932134
1086,2014-12-17 00:00:00,13.840813
1087,2014-12-19 00:00:00,14.30375502
1088,2014-12-21 00:00:00,11.33814908
1089,2014-12-23 00:00:00,14.11126208
1090,2014-12-25 00:00:00,9.64807936
1091,2014-12-27 00:00:00,19.41831457
1092,2014-12-29 00:00:00,14.06563348
1093,2014-12-31 00:00:00,12.44896755
1094,2015-01-02 00:00:00,10.72769484
1095,2015-01-04 00:00:00,20.28810703
1096,2015-01-06 00:00:00,12.85666757
1097,2015-01-08 00:00:00,14.45388694
1098,2015-01-10 00:00:00,15.44061914
1099,2015-01-12 00:00:00,32.63994364
1100,2015-01-14 00:00:00,15.87551555
1101,2015-01-16 00:00:00,15.88562435
1102,2015-01-18 00:00:00,12.75025624
1103,2015-01-20 00:00:00,14.41535966
1104,2015-01-22 00:00:00,13.45202348
1105,2015-01-24 00:00:00,12.18056487
1106,2015-01-26 00:00:00,16.3312645
1107,2015-01-28 00:00:00,12.2880246
1108,2015-01-30 00:00:00,11.96990901
1109,2015-02-01 00:00:00,11.00546903
1110,2015-02-03 00:00:00,13.44597638
1111,2015-02-05 00:00:00,12.51951528
1112,2015-02-07 00:00:00,12.10137628
1113,2015-02-09 00:00:00,13.78402009
1114,2015-02-11 00:00:00,14.66267797
1115,2015-02-13 00:00:00,15.93974552
1116,2015-02-15 00:00:00,13.43496996
1117,2015-02-17 00:00:00,15.13607471
1118,2015-02-19 00:00:00,13.71575584
1119,2015-02-21 00:00:00,14.40873654
1120,2015-02-23 00:00:00,13.83752097
1121,2015-02-25 00:00:00,15.13904695
1122,2015-02-27 00:00:00,14.17573583
1123,2015-03-01 00:00:00,12.66952726
1124,2015-03-03 00:00:00,15.32856227
1125,2015-03-05 00:00:00,14.20542004
1126,2015-03-07 00:00:00,13.57345998
1127,2015-03-09 00:00:00,14.01348729
1128,2015-03-11 00:00:00,15.46580835
1129,2015-03-13 00:00:00,13.87866807
1130,2015-03-15 00:00:00,11.85474118
1131,2015-03-17 00:00:00,14.75421706
1132,2015-03-19 00:00:00,16.03415694
1133,2015-03-21 00:00:00,14.67230432
1134,2015-03-23 00:00:00,17.375943
1135,2015-03-25 00:00:00,15.31775967
1136,2015-03-27 00:00:00,15.37769189
1137,2015-03-29 00:00:00,12.19379189
1138,2015-03-31 00:00:00,14.73616593
1139,2015-04-02 00:00:00,16.0150584
1140,2015-04-04 00:00:00,15.06052225
1141,2015-04-06 00:00:00,15.31261593
1142,2015-04-08 00:00:00,15.47753386
1143,2015-04-10 00:00:00,29.80724162
1144,2015-04-12 00:00:00,14.35766331
1145,2015-04-14 00:00:00,16.94687098
1146,2015-04-16 00:00:00,15.02016737
1147,2015-04-18 00:00:00,13.91339511
1148,2015-04-20 00:00:00,15.96574801
1149,2015-04-22 00:00:00,16.12435635
1150,2015-04-24 00:00:00,16.22929386
1151,2015-04-26 00:00:00,13.29723822
1152,2015-04-28 00:00:00,15.80028461
1153,2015-04-30 00:00:00,16.08932183
1154,2015-05-02 00:00:00,14.07475563
1155,2015-05-04 00:00:00,13.94423733
1156,2015-05-06 00:00:00,16.01690293
1157,2015-05-08 00:00:00,15.86988861
1158,2015-05-10 00:00:00,15.217629800000001
1159,2015-05-12 00:00:00,16.75259925
1160,2015-05-14 00:00:00,14.19848984
1161,2015-05-16 00:00:00,13.79618089
1162,2015-05-18 00:00:00,14.85179661
1163,2015-05-20 00:00:00,15.67924364
1164,2015-05-22 00:00:00,15.32116469
1165,2015-05-24 00:00:00,12.74716388
1166,2015-05-26 00:00:00,17.74572734
1167,2015-05-28 00:00:00,16.12750693
1168,2015-05-30 00:00:00,18.13414229
1169,2015-06-01 00:00:00,45.24728362
1170,2015-06-03 00:00:00,17.86202728
1171,2015-06-05 00:00:00,16.17225384
1172,2015-06-07 00:00:00,13.64505466
1173,2015-06-09 00:00:00,16.68496332
1174,2015-06-11 00:00:00,18.23746303
1175,2015-06-13 00:00:00,17.53784362
1176,2015-06-15 00:00:00,18.51876216
1177,2015-06-17 00:00:00,24.94126752
1178,2015-06-19 00:00:00,29.023842699999996
1179,2015-06-21 00:00:00,13.16567765
1180,2015-06-23 00:00:00,22.92876742
1181,2015-06-25 00:00:00,16.65594974
1182,2015-06-27 00:00:00,17.01717922
1183,2015-06-29 00:00:00,17.63474995
1184,2015-07-01 00:00:00,23.45051495
1185,2015-07-03 00:00:00,25.17856317
1186,2015-07-05 00:00:00,18.13805799
1187,2015-07-07 00:00:00,44.63938234
1188,2015-07-09 00:00:00,42.450817799999996
1189,2015-07-11 00:00:00,36.93888783
1190,2015-07-13 00:00:00,34.05650153
1191,2015-07-15 00:00:00,28.01849933
1192,2015-07-17 00:00:00,24.85055473
1193,2015-07-19 00:00:00,18.96201852
1194,2015-07-21 00:00:00,28.07981875
1195,2015-07-23 00:00:00,26.29277354
1196,2015-07-25 00:00:00,21.29176583
1197,2015-07-27 00:00:00,31.04624618
1198,2015-07-29 00:00:00,37.6968152
1199,2015-07-31 00:00:00,36.24450554
1200,2015-08-02 00:00:00,23.21137984
1201,2015-08-04 00:00:00,34.06960048
1202,2015-08-06 00:00:00,35.89801803
1203,2015-08-08 00:00:00,23.04214901
1204,2015-08-10 00:00:00,26.67403896
1205,2015-08-12 00:00:00,25.19329055
1206,2015-08-14 00:00:00,23.62123658
1207,2015-08-16 00:00:00,18.29530243
1208,2015-08-18 00:00:00,25.78007236
1209,2015-08-20 00:00:00,25.1348193
1210,2015-08-22 00:00:00,22.96914083
1211,2015-08-24 00:00:00,24.8013553
1212,2015-08-26 00:00:00,25.67958618
1213,2015-08-28 00:00:00,24.08727019
1214,2015-08-30 00:00:00,17.61443105
1215,2015-09-01 00:00:00,28.84121772
1216,2015-09-03 00:00:00,36.44597513
1217,2015-09-05 00:00:00,32.06849601
1218,2015-09-07 00:00:00,25.98789351
1219,2015-09-09 00:00:00,26.40670885
1220,2015-09-11 00:00:00,28.99472893
1221,2015-09-13 00:00:00,25.41672183
1222,2015-09-15 00:00:00,29.74177227
1223,2015-09-17 00:00:00,26.22637494
1224,2015-09-19 00:00:00,22.72770657
1225,2015-09-21 00:00:00,26.79271324
1226,2015-09-23 00:00:00,27.90074242
1227,2015-09-25 00:00:00,27.12553705
1228,2015-09-27 00:00:00,20.98693709
1229,2015-09-29 00:00:00,25.94376393
1230,2015-10-01 00:00:00,29.54151507
1231,2015-10-03 00:00:00,24.86350758
1232,2015-10-05 00:00:00,22.34545918
1233,2015-10-07 00:00:00,26.85313864
1234,2015-10-09 00:00:00,23.520509399999998
1235,2015-10-11 00:00:00,19.80117665
1236,2015-10-13 00:00:00,25.32149388
1237,2015-10-15 00:00:00,29.32881596
1238,2015-10-17 00:00:00,28.397931300000003
1239,2015-10-19 00:00:00,26.90024528
1240,2015-10-21 00:00:00,30.92973723
1241,2015-10-23 00:00:00,28.1587973
1242,2015-10-25 00:00:00,24.19684513
1243,2015-10-27 00:00:00,30.03937533
1244,2015-10-29 00:00:00,33.48909435
1245,2015-10-31 00:00:00,28.36131688
1246,2015-11-02 00:00:00,30.92341672
1247,2015-11-04 00:00:00,46.51890714
1248,2015-11-06 00:00:00,32.5182418
1249,2015-11-08 00:00:00,24.18116382
1250,2015-11-10 00:00:00,27.36790426
1251,2015-11-12 00:00:00,25.54702522
1252,2015-11-14 00:00:00,25.03323565
1253,2015-11-16 00:00:00,25.8693141
1254,2015-11-18 00:00:00,28.65607622
1255,2015-11-20 00:00:00,25.68798169
1256,2015-11-22 00:00:00,22.28715044
1257,2015-11-24 00:00:00,24.94506527
1258,2015-11-26 00:00:00,29.18544934
1259,2015-11-28 00:00:00,28.004969899999995
1260,2015-11-30 00:00:00,32.24050832
1261,2015-12-02 00:00:00,31.42432556
1262,2015-12-04 00:00:00,27.03445429
1263,2015-12-06 00:00:00,30.07728753
1264,2015-12-08 00:00:00,32.11371119
1265,2015-12-10 00:00:00,35.30416521
1266,2015-12-12 00:00:00,41.97835617
1267,2015-12-14 00:00:00,39.48664553
1268,2015-12-16 00:00:00,39.1447328
1269,2015-12-18 00:00:00,37.92492881
1270,2015-12-20 00:00:00,32.57857501
1271,2015-12-22 00:00:00,38.26775215
1272,2015-12-24 00:00:00,40.27402729
1273,2015-12-26 00:00:00,28.83614603
1274,2015-12-28 00:00:00,30.14051256
1275,2015-12-30 00:00:00,31.69411709
1276,2016-01-01 00:00:00,19.735687699999996
1277,2016-01-03 00:00:00,23.84912157
1278,2016-01-05 00:00:00,33.25645748
1279,2016-01-07 00:00:00,34.09833151
1280,2016-01-09 00:00:00,29.65980991
1281,2016-01-11 00:00:00,33.93862178
1282,2016-01-13 00:00:00,34.14797822
1283,2016-01-15 00:00:00,35.56461585
1284,2016-01-17 00:00:00,34.12662086
1285,2016-01-19 00:00:00,40.123582299999995
1286,2016-01-21 00:00:00,44.97159781
1287,2016-01-23 00:00:00,41.96522497
1288,2016-01-25 00:00:00,44.57485172
1289,2016-01-27 00:00:00,47.63990486
1290,2016-01-29 00:00:00,45.3790109
1291,2016-01-31 00:00:00,31.51669344
1292,2016-02-02 00:00:00,57.71349212
1293,2016-02-04 00:00:00,41.25773034
1294,2016-02-06 00:00:00,42.22773725
1295,2016-02-08 00:00:00,40.9030054
1296,2016-02-10 00:00:00,44.48599145
1297,2016-02-12 00:00:00,39.88170509
1298,2016-02-14 00:00:00,34.63112968
1299,2016-02-16 00:00:00,41.80226206
1300,2016-02-18 00:00:00,42.68131047
1301,2016-02-20 00:00:00,43.09210135
1302,2016-02-22 00:00:00,43.53246983
1303,2016-02-24 00:00:00,44.91575935
1304,2016-02-26 00:00:00,43.148608200000005
1305,2016-02-28 00:00:00,42.61977032
1306,2016-03-01 00:00:00,55.99857717
1307,2016-03-03 00:00:00,72.72445709
1308,2016-03-05 00:00:00,63.03314682
1309,2016-03-07 00:00:00,44.13385665
1310,2016-03-09 00:00:00,52.605287100000005
1311,2016-03-11 00:00:00,41.22294318
1312,2016-03-13 00:00:00,29.31003112
1313,2016-03-15 00:00:00,42.7063754
1314,2016-03-17 00:00:00,46.26447738
1315,2016-03-19 00:00:00,38.06506394
1316,2016-03-21 00:00:00,38.65376627
1317,2016-03-23 00:00:00,38.7057276
1318,2016-03-25 00:00:00,33.72267197
1319,2016-03-27 00:00:00,33.37519025
1320,2016-03-29 00:00:00,51.72376838
1321,2016-03-31 00:00:00,44.51090066
1322,2016-04-02 00:00:00,56.17923879999999
1323,2016-04-04 00:00:00,43.71562192
1324,2016-04-06 00:00:00,44.9796096
1325,2016-04-08 00:00:00,43.60850723
1326,2016-04-10 00:00:00,33.20244548
1327,2016-04-12 00:00:00,50.12451616
1328,2016-04-14 00:00:00,46.24177359
1329,2016-04-16 00:00:00,36.73111423
1330,2016-04-18 00:00:00,44.35972629
1331,2016-04-20 00:00:00,43.21507171
1332,2016-04-22 00:00:00,42.68874359
1333,2016-04-24 00:00:00,33.26865456
1334,2016-04-26 00:00:00,337.75639818
1335,2016-04-28 00:00:00,49.62034503
1336,2016-04-30 00:00:00,40.87923127
1337,2016-05-02 00:00:00,45.13159943
1338,2016-05-04 00:00:00,47.17185349
1339,2016-05-06 00:00:00,44.519552000000004
1340,2016-05-08 00:00:00,34.18113678
1341,2016-05-10 00:00:00,48.10185732
1342,2016-05-12 00:00:00,46.75238994
1343,2016-05-14 00:00:00,48.00318276
