ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
1026725013133479937,"Vitalik Buterin’s appeal to remove Twitter scambots in vain? Researchers unearth 15k crypto-related bots. Read more here:  https://t.co/Iprzu0XRQh
#crytocurrency #Blockchain #ETHEREUM @EthereumLimited @IGivNoFks @tradingroomapp @qilimanjaro @VidyCoin  @Allisterbarnet1 @ethstatus https://t.co/jqihq0djIK",1533604593,BCFocusNews,0,0,0,0,tweet
1026725016459730944,Ethereum Classic Tops $2 Billion to Set New 2018 Price High http://bit.ly/2M7pwU4 via @CoinDesk,1533604594,Prisma_intel,0,0,0,0,tweet
