2009-10-18 00:00:00,1.0
2009-10-20 00:00:00,1.0
2009-10-22 00:00:00,1.0
2009-10-24 00:00:00,1.0
2009-10-26 00:00:00,1.0
2009-10-28 00:00:00,1.0
2009-10-30 00:00:00,1.0
2009-11-01 00:00:00,1.0
2009-11-03 00:00:00,1.0
2009-11-05 00:00:00,1.0
2009-11-07 00:00:00,1.0
2009-11-09 00:00:00,1.0
2009-11-11 00:00:00,1.0
2009-11-13 00:00:00,1.0
2009-11-15 00:00:00,1.0
2009-11-17 00:00:00,1.0
2009-11-19 00:00:00,1.0
2009-11-21 00:00:00,1.0
2009-11-23 00:00:00,1.0
2009-11-25 00:00:00,1.0
2009-11-27 00:00:00,1.0
2009-11-29 00:00:00,1.0
2009-12-01 00:00:00,1.0
2009-12-03 00:00:00,1.0
2009-12-05 00:00:00,1.0
2009-12-07 00:00:00,1.0
2009-12-09 00:00:00,1.0
2009-12-11 00:00:00,1.0
2009-12-13 00:00:00,1.0
2009-12-15 00:00:00,1.0
2009-12-17 00:00:00,1.0
2009-12-19 00:00:00,1.0
2009-12-21 00:00:00,1.0
2009-12-23 00:00:00,1.0
2009-12-25 00:00:00,1.0
2009-12-27 00:00:00,1.0
2009-12-29 00:00:00,1.0
2009-12-31 00:00:00,1.1828995343128408
2010-01-02 00:00:00,1.1828995343128408
2010-01-04 00:00:00,1.1828995343128408
2010-01-06 00:00:00,1.1828995343128408
2010-01-08 00:00:00,1.1828995343128408
2010-01-10 00:00:00,1.1828995343128408
2010-01-12 00:00:00,1.3050621315915245
2010-01-14 00:00:00,1.3050621315915245
2010-01-16 00:00:00,1.3050621315915245
2010-01-18 00:00:00,1.3050621315915245
2010-01-20 00:00:00,1.3050621315915245
2010-01-22 00:00:00,1.3050621315915245
2010-01-24 00:00:00,1.3050621315915245
2010-01-26 00:00:00,1.3442249707710294
2010-01-28 00:00:00,1.3442249707710294
2010-01-30 00:00:00,1.3442249707710294
2010-02-01 00:00:00,1.3442249707710294
2010-02-03 00:00:00,1.3442249707710294
2010-02-05 00:00:00,1.818648536145414
2010-02-07 00:00:00,1.818648536145414
2010-02-09 00:00:00,1.818648536145414
2010-02-11 00:00:00,1.818648536145414
2010-02-13 00:00:00,1.818648536145414
2010-02-15 00:00:00,2.527738215072359
2010-02-17 00:00:00,2.527738215072359
2010-02-19 00:00:00,2.527738215072359
2010-02-21 00:00:00,2.527738215072359
2010-02-23 00:00:00,2.527738215072359
2010-02-25 00:00:00,3.781179252033766
2010-02-27 00:00:00,3.781179252033766
2010-03-01 00:00:00,3.781179252033766
2010-03-03 00:00:00,3.781179252033766
2010-03-05 00:00:00,3.781179252033766
2010-03-07 00:00:00,3.781179252033766
2010-03-09 00:00:00,4.531081750070693
2010-03-11 00:00:00,4.531081750070693
2010-03-13 00:00:00,4.531081750070693
2010-03-15 00:00:00,4.531081750070693
2010-03-17 00:00:00,4.531081750070693
2010-03-19 00:00:00,4.531081750070693
2010-03-21 00:00:00,4.531081750070693
2010-03-23 00:00:00,4.56516291033707
2010-03-25 00:00:00,4.56516291033707
2010-03-27 00:00:00,4.56516291033707
2010-03-29 00:00:00,4.56516291033707
2010-03-31 00:00:00,4.56516291033707
2010-04-02 00:00:00,6.085476906000794
2010-04-04 00:00:00,6.085476906000794
2010-04-06 00:00:00,6.085476906000794
2010-04-08 00:00:00,6.085476906000794
2010-04-10 00:00:00,6.085476906000794
2010-04-12 00:00:00,7.819796993353832
2010-04-14 00:00:00,7.819796993353832
2010-04-16 00:00:00,7.819796993353832
2010-04-18 00:00:00,7.819796993353832
2010-04-20 00:00:00,7.819796993353832
2010-04-22 00:00:00,11.464315805514119
2010-04-24 00:00:00,11.464315805514119
2010-04-26 00:00:00,11.464315805514119
2010-04-28 00:00:00,11.464315805514119
2010-04-30 00:00:00,11.464315805514119
2010-05-02 00:00:00,11.464315805514119
2010-05-04 00:00:00,12.849183147823783
2010-05-06 00:00:00,12.849183147823783
2010-05-08 00:00:00,12.849183147823783
2010-05-10 00:00:00,12.849183147823783
2010-05-12 00:00:00,12.849183147823783
2010-05-14 00:00:00,12.849183147823783
2010-05-16 00:00:00,12.849183147823783
2010-05-18 00:00:00,12.849183147823783
2010-05-20 00:00:00,11.846228149704709
2010-05-22 00:00:00,11.846228149704709
2010-05-24 00:00:00,11.846228149704709
2010-05-26 00:00:00,11.846228149704709
2010-05-28 00:00:00,11.846228149704709
2010-05-30 00:00:00,16.619078751857355
2010-06-01 00:00:00,16.619078751857355
2010-06-03 00:00:00,16.619078751857355
2010-06-05 00:00:00,16.619078751857355
2010-06-07 00:00:00,16.619078751857355
2010-06-09 00:00:00,16.619078751857355
2010-06-11 00:00:00,16.619078751857355
2010-06-13 00:00:00,17.38148815814011
2010-06-15 00:00:00,17.38148815814011
2010-06-17 00:00:00,17.38148815814011
2010-06-19 00:00:00,17.38148815814011
2010-06-21 00:00:00,17.38148815814011
2010-06-23 00:00:00,17.38148815814011
2010-06-25 00:00:00,19.40479632838217
2010-06-27 00:00:00,19.40479632838217
2010-06-29 00:00:00,19.40479632838217
2010-07-01 00:00:00,19.40479632838217
2010-07-03 00:00:00,19.40479632838217
2010-07-05 00:00:00,19.40479632838217
2010-07-07 00:00:00,23.50125722290317
2010-07-09 00:00:00,23.50125722290317
2010-07-11 00:00:00,23.50125722290317
2010-07-13 00:00:00,45.38582234101263
2010-07-15 00:00:00,45.38582234101263
2010-07-17 00:00:00,181.5432893640505
2010-07-19 00:00:00,181.5432893640505
2010-07-21 00:00:00,181.5432893640505
2010-07-23 00:00:00,181.5432893640505
2010-07-25 00:00:00,181.5432893640505
2010-07-27 00:00:00,244.21322309237533
2010-07-29 00:00:00,244.21322309237533
2010-07-31 00:00:00,244.21322309237533
2010-08-02 00:00:00,244.21322309237533
2010-08-04 00:00:00,244.21322309237533
2010-08-06 00:00:00,352.16120906801007
2010-08-08 00:00:00,352.16120906801007
2010-08-10 00:00:00,352.16120906801007
2010-08-12 00:00:00,352.16120906801007
2010-08-14 00:00:00,352.16120906801007
2010-08-16 00:00:00,511.77353425660425
2010-08-18 00:00:00,511.77353425660425
2010-08-20 00:00:00,511.77353425660425
2010-08-22 00:00:00,511.77353425660425
2010-08-24 00:00:00,511.77353425660425
2010-08-26 00:00:00,511.77353425660425
2010-08-28 00:00:00,623.3869598689275
2010-08-30 00:00:00,623.3869598689275
2010-09-01 00:00:00,623.3869598689275
2010-09-03 00:00:00,623.3869598689275
2010-09-05 00:00:00,623.3869598689275
2010-09-07 00:00:00,623.3869598689275
2010-09-09 00:00:00,712.8848645520973
2010-09-11 00:00:00,712.8848645520973
2010-09-13 00:00:00,712.8848645520973
2010-09-15 00:00:00,712.8848645520973
2010-09-17 00:00:00,712.8848645520973
2010-09-19 00:00:00,917.8307413015116
2010-09-21 00:00:00,917.8307413015116
2010-09-23 00:00:00,917.8307413015116
2010-09-25 00:00:00,917.8307413015116
2010-09-27 00:00:00,917.8307413015116
2010-09-29 00:00:00,1318.6700501535925
2010-10-01 00:00:00,1318.6700501535925
2010-10-03 00:00:00,1318.6700501535925
2010-10-05 00:00:00,1318.6700501535925
2010-10-07 00:00:00,1318.6700501535925
2010-10-09 00:00:00,1318.6700501535925
2010-10-11 00:00:00,1318.6700501535925
2010-10-13 00:00:00,1378.0281650373263
2010-10-15 00:00:00,1378.0281650373263
2010-10-17 00:00:00,1378.0281650373263
2010-10-19 00:00:00,1378.0281650373263
2010-10-21 00:00:00,2149.021814946726
2010-10-23 00:00:00,2149.021814946726
2010-10-25 00:00:00,2149.021814946726
2010-10-27 00:00:00,2149.021814946726
2010-10-29 00:00:00,2149.021814946726
2010-10-31 00:00:00,3091.736890411797
2010-11-02 00:00:00,3091.736890411797
2010-11-04 00:00:00,3091.736890411797
2010-11-06 00:00:00,3091.736890411797
2010-11-08 00:00:00,3091.736890411797
2010-11-10 00:00:00,4536.353723275037
2010-11-12 00:00:00,4536.353723275037
2010-11-14 00:00:00,4536.353723275037
2010-11-16 00:00:00,4536.353723275037
2010-11-18 00:00:00,4536.353723275037
2010-11-20 00:00:00,6866.8986489727395
2010-11-22 00:00:00,6866.8986489727395
2010-11-24 00:00:00,6866.8986489727395
2010-11-26 00:00:00,6866.8986489727395
2010-11-28 00:00:00,6866.8986489727395
2010-11-30 00:00:00,8078.195257925088
2010-12-02 00:00:00,8078.195257925088
2010-12-04 00:00:00,8078.195257925088
2010-12-06 00:00:00,8078.195257925088
2010-12-08 00:00:00,8078.195257925088
2010-12-10 00:00:00,12251.9997603745
2010-12-12 00:00:00,12251.9997603745
2010-12-14 00:00:00,12251.9997603745
2010-12-16 00:00:00,12251.9997603745
2010-12-18 00:00:00,12251.9997603745
2010-12-20 00:00:00,12251.9997603745
2010-12-22 00:00:00,14484.162361225399
2010-12-24 00:00:00,14484.162361225399
2010-12-26 00:00:00,14484.162361225399
2010-12-28 00:00:00,14484.162361225399
2010-12-30 00:00:00,14484.162361225399
2011-01-01 00:00:00,14484.162361225399
2011-01-03 00:00:00,16307.420938523983
2011-01-05 00:00:00,16307.420938523983
2011-01-07 00:00:00,16307.420938523983
2011-01-09 00:00:00,16307.420938523983
2011-01-11 00:00:00,16307.420938523983
2011-01-13 00:00:00,16307.420938523983
2011-01-15 00:00:00,18437.64439216629
2011-01-17 00:00:00,18437.64439216629
2011-01-19 00:00:00,18437.64439216629
2011-01-21 00:00:00,18437.64439216629
2011-01-23 00:00:00,18437.64439216629
2011-01-25 00:00:00,18437.64439216629
2011-01-27 00:00:00,22012.38133799388
2011-01-29 00:00:00,22012.38133799388
2011-01-31 00:00:00,22012.38133799388
2011-02-02 00:00:00,22012.38133799388
2011-02-04 00:00:00,22012.38133799388
2011-02-06 00:00:00,22012.38133799388
2011-02-08 00:00:00,25997.879928814422
2011-02-10 00:00:00,25997.879928814422
2011-02-12 00:00:00,25997.879928814422
2011-02-14 00:00:00,25997.879928814422
2011-02-16 00:00:00,25997.879928814422
2011-02-18 00:00:00,36459.88692507513
2011-02-20 00:00:00,36459.88692507513
2011-02-22 00:00:00,36459.88692507513
2011-02-24 00:00:00,36459.88692507513
2011-02-26 00:00:00,36459.88692507513
2011-02-28 00:00:00,55589.518126868665
2011-03-02 00:00:00,55589.518126868665
2011-03-04 00:00:00,55589.518126868665
2011-03-06 00:00:00,55589.518126868665
2011-03-08 00:00:00,55589.518126868665
2011-03-10 00:00:00,76192.61934751371
2011-03-12 00:00:00,76192.61934751371
2011-03-14 00:00:00,76192.61934751371
2011-03-16 00:00:00,76192.61934751371
2011-03-18 00:00:00,76192.61934751371
2011-03-20 00:00:00,76192.61934751371
2011-03-22 00:00:00,76192.61934751371
2011-03-24 00:00:00,76192.61934751371
2011-03-26 00:00:00,68977.78463020959
2011-03-28 00:00:00,68977.78463020959
2011-03-30 00:00:00,68977.78463020959
2011-04-01 00:00:00,68977.78463020959
2011-04-03 00:00:00,68977.78463020959
2011-04-05 00:00:00,68977.78463020959
2011-04-07 00:00:00,82345.64411296662
2011-04-09 00:00:00,82345.64411296662
2011-04-11 00:00:00,82345.64411296662
2011-04-13 00:00:00,82345.64411296662
2011-04-15 00:00:00,82345.64411296662
2011-04-17 00:00:00,82345.64411296662
2011-04-19 00:00:00,92347.59095209427
2011-04-21 00:00:00,92347.59095209427
2011-04-23 00:00:00,92347.59095209427
2011-04-25 00:00:00,92347.59095209427
2011-04-27 00:00:00,92347.59095209427
2011-04-29 00:00:00,92347.59095209427
2011-05-01 00:00:00,109670.1332924774
2011-05-03 00:00:00,109670.1332924774
2011-05-05 00:00:00,109670.1332924774
2011-05-07 00:00:00,109670.1332924774
2011-05-09 00:00:00,109670.1332924774
2011-05-11 00:00:00,157416.40184364893
2011-05-13 00:00:00,157416.40184364893
2011-05-15 00:00:00,157416.40184364893
2011-05-17 00:00:00,157416.40184364893
2011-05-19 00:00:00,244112.48777433642
2011-05-21 00:00:00,244112.48777433642
2011-05-23 00:00:00,244112.48777433642
2011-05-25 00:00:00,244112.48777433642
2011-05-27 00:00:00,434877.0455276276
2011-05-29 00:00:00,434877.0455276276
2011-05-31 00:00:00,434877.0455276276
2011-06-02 00:00:00,434877.0455276276
2011-06-04 00:00:00,434877.0455276276
2011-06-06 00:00:00,567269.530162422
2011-06-08 00:00:00,567269.530162422
2011-06-10 00:00:00,567269.530162422
2011-06-12 00:00:00,567269.530162422
2011-06-14 00:00:00,567269.530162422
2011-06-16 00:00:00,876954.4935135372
2011-06-18 00:00:00,876954.4935135372
2011-06-20 00:00:00,876954.4935135372
2011-06-22 00:00:00,876954.4935135372
2011-06-24 00:00:00,1379192.2882280778
2011-06-26 00:00:00,1379192.2882280778
2011-06-28 00:00:00,1379192.2882280778
2011-06-30 00:00:00,1379192.2882280778
2011-07-02 00:00:00,1379192.2882280778
2011-07-04 00:00:00,1379192.2882280778
2011-07-06 00:00:00,1379192.2882280778
2011-07-08 00:00:00,1563027.9961162233
2011-07-10 00:00:00,1563027.9961162233
2011-07-12 00:00:00,1563027.9961162233
2011-07-14 00:00:00,1563027.9961162233
2011-07-16 00:00:00,1563027.9961162233
2011-07-18 00:00:00,1563027.9961162233
2011-07-20 00:00:00,1690895.8030523926
2011-07-22 00:00:00,1690895.8030523926
2011-07-24 00:00:00,1690895.8030523926
2011-07-26 00:00:00,1690895.8030523926
2011-07-28 00:00:00,1690895.8030523926
2011-07-30 00:00:00,1690895.8030523926
2011-08-01 00:00:00,1888786.7053530477
2011-08-03 00:00:00,1888786.7053530477
2011-08-05 00:00:00,1888786.7053530477
2011-08-07 00:00:00,1888786.7053530477
2011-08-09 00:00:00,1888786.7053530477
2011-08-11 00:00:00,1888786.7053530477
2011-08-13 00:00:00,1888786.7053530477
2011-08-15 00:00:00,1888786.7053530477
2011-08-17 00:00:00,1805700.8361936733
2011-08-19 00:00:00,1805700.8361936733
2011-08-21 00:00:00,1805700.8361936733
2011-08-23 00:00:00,1805700.8361936733
2011-08-25 00:00:00,1805700.8361936733
2011-08-27 00:00:00,1805700.8361936733
2011-08-29 00:00:00,1805700.8361936733
2011-08-31 00:00:00,1777774.4820014648
2011-09-02 00:00:00,1777774.4820014648
2011-09-04 00:00:00,1777774.4820014648
2011-09-06 00:00:00,1777774.4820014648
2011-09-08 00:00:00,1777774.4820014648
2011-09-10 00:00:00,1777774.4820014648
2011-09-12 00:00:00,1777774.4820014648
2011-09-14 00:00:00,1755425.3203287027
2011-09-16 00:00:00,1755425.3203287027
2011-09-18 00:00:00,1755425.3203287027
2011-09-20 00:00:00,1755425.3203287027
2011-09-22 00:00:00,1755425.3203287027
2011-09-24 00:00:00,1755425.3203287027
2011-09-26 00:00:00,1755425.3203287027
2011-09-28 00:00:00,1755425.3203287027
2011-09-30 00:00:00,1689334.4045971008
2011-10-02 00:00:00,1689334.4045971008
2011-10-04 00:00:00,1689334.4045971008
2011-10-06 00:00:00,1689334.4045971008
2011-10-08 00:00:00,1689334.4045971008
2011-10-10 00:00:00,1689334.4045971008
2011-10-12 00:00:00,1689334.4045971008
2011-10-14 00:00:00,1689334.4045971008
2011-10-16 00:00:00,1468195.4272208312
2011-10-18 00:00:00,1468195.4272208312
2011-10-20 00:00:00,1468195.4272208312
2011-10-22 00:00:00,1468195.4272208312
2011-10-24 00:00:00,1468195.4272208312
2011-10-26 00:00:00,1468195.4272208312
2011-10-28 00:00:00,1468195.4272208312
2011-10-30 00:00:00,1468195.4272208312
2011-11-01 00:00:00,1203461.9263799652
2011-11-03 00:00:00,1203461.9263799652
2011-11-05 00:00:00,1203461.9263799652
2011-11-07 00:00:00,1203461.9263799652
2011-11-09 00:00:00,1203461.9263799652
2011-11-11 00:00:00,1203461.9263799652
2011-11-13 00:00:00,1203461.9263799652
2011-11-15 00:00:00,1192497.7500894784
2011-11-17 00:00:00,1192497.7500894784
2011-11-19 00:00:00,1192497.7500894784
2011-11-21 00:00:00,1192497.7500894784
2011-11-23 00:00:00,1192497.7500894784
2011-11-25 00:00:00,1192497.7500894784
2011-11-27 00:00:00,1192497.7500894784
2011-11-29 00:00:00,1192497.7500894784
2011-12-01 00:00:00,1090715.6800512674
2011-12-03 00:00:00,1090715.6800512674
2011-12-05 00:00:00,1090715.6800512674
2011-12-07 00:00:00,1090715.6800512674
2011-12-09 00:00:00,1090715.6800512674
2011-12-11 00:00:00,1090715.6800512674
2011-12-13 00:00:00,1155038.3339636438
2011-12-15 00:00:00,1155038.3339636438
2011-12-17 00:00:00,1155038.3339636438
2011-12-19 00:00:00,1155038.3339636438
2011-12-21 00:00:00,1155038.3339636438
2011-12-23 00:00:00,1155038.3339636438
2011-12-25 00:00:00,1155038.3339636438
2011-12-27 00:00:00,1159929.497224385
2011-12-29 00:00:00,1159929.497224385
2011-12-31 00:00:00,1159929.497224385
2012-01-02 00:00:00,1159929.497224385
2012-01-04 00:00:00,1159929.497224385
2012-01-06 00:00:00,1159929.497224385
2012-01-08 00:00:00,1159929.497224385
2012-01-10 00:00:00,1250757.7392746594
2012-01-12 00:00:00,1250757.7392746594
2012-01-14 00:00:00,1250757.7392746594
2012-01-16 00:00:00,1250757.7392746594
2012-01-18 00:00:00,1250757.7392746594
2012-01-20 00:00:00,1250757.7392746594
2012-01-22 00:00:00,1307728.3606040676
2012-01-24 00:00:00,1307728.3606040676
2012-01-26 00:00:00,1307728.3606040676
2012-01-28 00:00:00,1307728.3606040676
2012-01-30 00:00:00,1307728.3606040676
2012-02-01 00:00:00,1307728.3606040676
2012-02-03 00:00:00,1307728.3606040676
2012-02-05 00:00:00,1379647.4392142936
2012-02-07 00:00:00,1379647.4392142936
2012-02-09 00:00:00,1379647.4392142936
2012-02-11 00:00:00,1379647.4392142936
2012-02-13 00:00:00,1379647.4392142936
2012-02-15 00:00:00,1379647.4392142936
2012-02-17 00:00:00,1379647.4392142936
2012-02-19 00:00:00,1376302.2678863804
2012-02-21 00:00:00,1376302.2678863804
2012-02-23 00:00:00,1376302.2678863804
2012-02-25 00:00:00,1376302.2678863804
2012-02-27 00:00:00,1376302.2678863804
2012-02-29 00:00:00,1376302.2678863804
2012-03-02 00:00:00,1496978.5950255692
2012-03-04 00:00:00,1496978.5950255692
2012-03-06 00:00:00,1496978.5950255692
2012-03-08 00:00:00,1496978.5950255692
2012-03-10 00:00:00,1496978.5950255692
2012-03-12 00:00:00,1496978.5950255692
2012-03-14 00:00:00,1496978.5950255692
2012-03-16 00:00:00,1498294.3628165068
2012-03-18 00:00:00,1498294.3628165068
2012-03-20 00:00:00,1498294.3628165068
2012-03-22 00:00:00,1498294.3628165068
2012-03-24 00:00:00,1498294.3628165068
2012-03-26 00:00:00,1498294.3628165068
2012-03-28 00:00:00,1498294.3628165068
2012-03-30 00:00:00,1626553.4813289426
2012-04-01 00:00:00,1626553.4813289426
2012-04-03 00:00:00,1626553.4813289426
2012-04-05 00:00:00,1626553.4813289426
2012-04-07 00:00:00,1626553.4813289426
2012-04-09 00:00:00,1626553.4813289426
2012-04-11 00:00:00,1626553.4813289426
2012-04-13 00:00:00,1577913.4856767263
2012-04-15 00:00:00,1577913.4856767263
2012-04-17 00:00:00,1577913.4856767263
2012-04-19 00:00:00,1577913.4856767263
2012-04-21 00:00:00,1577913.4856767263
2012-04-23 00:00:00,1577913.4856767263
2012-04-25 00:00:00,1577913.4856767263
2012-04-27 00:00:00,1577913.4856767263
2012-04-29 00:00:00,1508589.6720602945
2012-05-01 00:00:00,1508589.6720602945
2012-05-03 00:00:00,1508589.6720602945
2012-05-05 00:00:00,1508589.6720602945
2012-05-07 00:00:00,1508589.6720602945
2012-05-09 00:00:00,1733207.513848385
2012-05-11 00:00:00,1733207.513848385
2012-05-13 00:00:00,1733207.513848385
2012-05-15 00:00:00,1733207.513848385
2012-05-17 00:00:00,1733207.513848385
2012-05-19 00:00:00,1733207.513848385
2012-05-21 00:00:00,1733207.513848385
2012-05-23 00:00:00,1733207.513848385
2012-05-25 00:00:00,1591074.9618473053
2012-05-27 00:00:00,1591074.9618473053
2012-05-29 00:00:00,1591074.9618473053
2012-05-31 00:00:00,1591074.9618473053
2012-06-02 00:00:00,1591074.9618473053
2012-06-04 00:00:00,1591074.9618473053
2012-06-06 00:00:00,1591074.9618473053
2012-06-08 00:00:00,1591074.9618473053
2012-06-10 00:00:00,1583177.847444009
2012-06-12 00:00:00,1583177.847444009
2012-06-14 00:00:00,1583177.847444009
2012-06-16 00:00:00,1583177.847444009
2012-06-18 00:00:00,1583177.847444009
2012-06-20 00:00:00,1726566.55919348
2012-06-22 00:00:00,1726566.55919348
2012-06-24 00:00:00,1726566.55919348
2012-06-26 00:00:00,1726566.55919348
2012-06-28 00:00:00,1726566.55919348
2012-06-30 00:00:00,1726566.55919348
2012-07-02 00:00:00,1726566.55919348
2012-07-04 00:00:00,1751454.535340679
2012-07-06 00:00:00,1751454.535340679
2012-07-08 00:00:00,1751454.535340679
2012-07-10 00:00:00,1751454.535340679
2012-07-12 00:00:00,1751454.535340679
2012-07-14 00:00:00,1751454.535340679
2012-07-16 00:00:00,1751454.535340679
2012-07-18 00:00:00,1866391.3050032083
2012-07-20 00:00:00,1866391.3050032083
2012-07-22 00:00:00,1866391.3050032083
2012-07-24 00:00:00,1866391.3050032083
2012-07-26 00:00:00,1866391.3050032083
2012-07-28 00:00:00,1866391.3050032083
2012-07-30 00:00:00,2036671.0886933198
2012-08-01 00:00:00,2036671.0886933198
2012-08-03 00:00:00,2036671.0886933198
2012-08-05 00:00:00,2036671.0886933198
2012-08-07 00:00:00,2036671.0886933198
2012-08-09 00:00:00,2036671.0886933198
2012-08-11 00:00:00,2036671.0886933198
2012-08-13 00:00:00,2190865.9701028587
2012-08-15 00:00:00,2190865.9701028587
2012-08-17 00:00:00,2190865.9701028587
2012-08-19 00:00:00,2190865.9701028587
2012-08-21 00:00:00,2190865.9701028587
2012-08-23 00:00:00,2190865.9701028587
2012-08-25 00:00:00,2440642.6069159633
2012-08-27 00:00:00,2440642.6069159633
2012-08-29 00:00:00,2440642.6069159633
2012-08-31 00:00:00,2440642.6069159633
2012-09-02 00:00:00,2440642.6069159633
2012-09-04 00:00:00,2440642.6069159633
2012-09-06 00:00:00,2694047.952955013
2012-09-08 00:00:00,2694047.952955013
2012-09-10 00:00:00,2694047.952955013
2012-09-12 00:00:00,2694047.952955013
2012-09-14 00:00:00,2694047.952955013
2012-09-16 00:00:00,2694047.952955013
2012-09-18 00:00:00,2694047.952955013
2012-09-20 00:00:00,2864140.5078109736
2012-09-22 00:00:00,2864140.5078109736
2012-09-24 00:00:00,2864140.5078109736
2012-09-26 00:00:00,2864140.5078109736
2012-09-28 00:00:00,2864140.5078109736
2012-09-30 00:00:00,2864140.5078109736
2012-10-02 00:00:00,2864140.5078109736
2012-10-04 00:00:00,3054627.5269486364
2012-10-06 00:00:00,3054627.5269486364
2012-10-08 00:00:00,3054627.5269486364
2012-10-10 00:00:00,3054627.5269486364
2012-10-12 00:00:00,3054627.5269486364
