Date,Open,Close,High,Low,Volume,Percentage Change,Classification
813,5.389999999999998e-06,4.69e-06,5.79e-06,4.38e-06,5212.35257309,0.2213541716337204,0
816,4.69e-06,3.85e-06,4.759999999999999e-06,3.26e-06,6481.70111441,0.05769230797886848,0
819,3.85e-06,4.23e-06,4.669999999999999e-06,3.43e-06,3394.8310923800004,0.03931203857064247,0
822,4.23e-06,5.0999999999999995e-06,5.73e-06,3.81e-06,8191.443706420001,0.0154440151527524,1
825,5.12e-06,4.97e-06,5.43e-06,4.71e-06,4442.876820950001,0.0780911073088646,0
828,4.96e-06,5.03e-06,5.66e-06,4.56e-06,4019.6982946000003,0.0863930881023407,0
831,5.059999999999998e-06,4.83e-06,5.17e-06,4.509999999999998e-06,2392.9796188,0.023305084556341168,0
834,4.82e-06,4.69e-06,4.91e-06,4.43e-06,1577.1530896200002,0.056338027119636536,1
837,4.679999999999998e-06,4.97e-06,5.36e-06,4.61e-06,2352.2659991100004,0.033073928207159035,1
840,4.97e-06,5.96e-06,6.4299999999999986e-06,4.8e-06,4013.6962633200005,0.3414364755153656,1
843,5.96e-06,7.48e-06,9.41e-06,5.700000000000001e-06,20879.949856310002,0.1633109599351883,1
846,7.46e-06,8.04e-06,9.06e-06,7.32e-06,7443.488147439999,0.03249097615480423,1
849,8.050000000000001e-06,1.037e-05,1.2490000000000002e-05,7.879999999999999e-06,19251.94304931,0.3076923191547394,0
852,1.037e-05,8.259999999999999e-06,1.0580000000000004e-05,6.7899999999999985e-06,11912.568641920003,0.05897435918450356,0
855,8.33e-06,8.65e-06,9.41e-06,7.36e-06,5983.253530890001,0.06889127939939499,1
858,8.64e-06,1.1080000000000002e-05,1.279e-05,8.46e-06,11419.01792828,0.21751412749290466,1
861,1.109e-05,1.5580000000000007e-05,1.6080000000000002e-05,1.005e-05,12642.123799370002,0.09256661683321,0
864,1.5600000000000006e-05,1.6680000000000006e-05,1.828e-05,1.2190000000000005e-05,10994.528861120001,0.05436156690120697,0
867,1.669e-05,1.5670000000000008e-05,1.755e-05,1.2720000000000005e-05,6183.08553475,0.0602165088057518,0
870,1.5670000000000008e-05,1.426e-05,1.6360000000000006e-05,1.309e-05,4042.14142672,0.13154689967632294,1
873,1.426e-05,2.411e-05,2.789e-05,1.412e-05,17758.9013126,0.25077688694000244,1
876,2.411e-05,4.135e-05,4.370000000000001e-05,2.365000000000001e-05,29498.251527850007,0.30945223569869995,1
879,4.132e-05,3.979e-05,6.199000000000001e-05,3.15e-05,49103.28564623,0.07357392460107802,1
882,3.980000000000001e-05,4.1210000000000014e-05,4.7e-05,3.837e-05,10453.58600866,0.11108115315437317,0
885,4.120000000000001e-05,4.553000000000001e-05,4.75e-05,3.35e-05,10696.104199270001,0.04828595370054245,1
888,4.552e-05,4.569000000000001e-05,5.092e-05,4.35e-05,8076.199043510001,0.076071597635746,0
891,4.570000000000001e-05,4.28e-05,4.726000000000001e-05,3.125e-05,10255.46505443,0.03473161906003952,1
894,4.28e-05,4.059e-05,4.7450000000000015e-05,4.042e-05,4306.91438448,0.004454343114048243,0
897,4.059e-05,4.725e-05,4.75e-05,3.884e-05,4186.55916041,0.08038146793842316,1
900,4.726000000000001e-05,5.638000000000001e-05,5.830000000000002e-05,4.653000000000001e-05,9675.476852580001,0.06922055780887604,0
903,5.638000000000001e-05,5e-05,5.672e-05,4.947000000000001e-05,3101.84914593,0.04843782633543015,0
906,5.006000000000001e-05,4.631000000000001e-05,5.296000000000002e-05,4.514000000000001e-05,4986.18266111,0.05585955455899239,0
909,4.625000000000001e-05,4.748000000000001e-05,5.144e-05,3.707e-05,8774.973282309998,0.08575348556041718,0
912,4.735000000000001e-05,4.434000000000001e-05,5.011000000000001e-05,4.3040000000000015e-05,5394.517281670001,0.02900905162096024,0
915,4.435e-05,4.409e-05,4.839000000000001e-05,3.999e-05,3556.84786616,0.020004445686936382,1
918,4.423e-05,4.692000000000001e-05,4.93e-05,4.292e-05,2551.55761081,0.02423051744699478,0
921,4.707e-05,4.4560000000000014e-05,4.845e-05,4.343e-05,2162.06209212,0.059690844267606735,0
924,4.4560000000000014e-05,3.815000000000001e-05,4.52e-05,3.752e-05,2076.20765374,0.0862756296992302,0
927,3.814e-05,3.569000000000001e-05,3.8580000000000013e-05,3.307e-05,2592.52869264,0.004786035977303982,0
930,3.5700000000000014e-05,3.5810000000000004e-05,3.703e-05,3.472e-05,811.53492319,0.031394008547067635,0
933,3.584e-05,3.086e-05,3.611e-05,3.000000000000001e-05,1489.36204395,0.047877758741378784,0
936,3.0870000000000014e-05,3.127e-05,3.2000000000000005e-05,2.718e-05,1812.08023008,0.03843788430094719,1
939,3.127e-05,3.0720000000000004e-05,3.4710000000000005e-05,3.02e-05,2463.4357814799996,0.03909915685653687,1
942,3.0720000000000004e-05,3.3600000000000004e-05,3.379e-05,3.05e-05,1405.8191700499997,0.029727244749665264,0
945,3.361e-05,3.138e-05,3.361e-05,3.067e-05,716.5441831300001,0.006647673435509205,1
948,3.138e-05,2.856e-05,3.168e-05,2.75e-05,1152.4584355399998,0.020364416763186455,0
951,2.864e-05,2.651e-05,2.879000000000001e-05,2.13e-05,2371.02899132,0.06884440034627914,1
954,2.654e-05,2.8100000000000002e-05,3.139e-05,2.6230000000000005e-05,2346.6362606499997,0.03997039049863815,0
957,2.8100000000000002e-05,2.728e-05,2.8100000000000002e-05,2.6230000000000005e-05,1077.30056651,0.0484827347099781,1
960,2.7290000000000005e-05,2.7610000000000005e-05,2.9180000000000005e-05,2.596e-05,1203.7786683200002,0.0072966068983078,0
963,2.7610000000000005e-05,2.989e-05,3.26e-05,2.571000000000001e-05,1075.15113452,0.011574073694646358,1
966,2.988e-05,3.163e-05,3.47e-05,2.85e-05,2485.4018293299996,0.01086609158664942,0
969,3.159e-05,2.8650000000000005e-05,3.2670000000000004e-05,2.835e-05,2423.0416993500003,0.023850085213780403,1
972,2.8650000000000005e-05,2.9590000000000013e-05,2.9900000000000005e-05,2.859e-05,495.74663381,0.01335616409778595,0
975,2.9500000000000012e-05,3.133e-05,3.1780000000000004e-05,2.8730000000000004e-05,2397.429163,0.0374172180891037,0
978,3.133e-05,3.321e-05,3.3900000000000004e-05,2.8860000000000005e-05,3731.8470309,0.0658227875828743,1
981,3.321e-05,3.855e-05,3.97e-05,3.2970000000000005e-05,3728.4302504399993,0.14731253683567047,1
984,3.856e-05,4.393e-05,4.6550000000000013e-05,3.814e-05,4932.27653647,0.0662621334195137,0
987,4.394e-05,4.233e-05,4.4100000000000015e-05,4.007e-05,1280.31848609,0.13212089240550995,0
990,4.231e-05,3.892e-05,4.326e-05,3.6700000000000004e-05,1653.5309947300002,0.1154545471072197,1
