Date,Open,Close,High,Low,Volume,Percentage Change,Classification
426,0.01965613,0.017966410000000002,0.01984997,0.0176,1814.7142437700002,0.00291858590207994,1
432,0.01789001,0.01629981,0.018430000000000002,0.01555006,1778.9169108600004,0.017855947837233543,1
438,0.0162999,0.01492417,0.01720616,0.01485383,1973.8947044200002,0.039211615920066833,0
444,0.01492415,0.01398236,0.01531527,0.010515,4099.17375037,0.09941500425338744,0
450,0.01400483,0.012934799999999998,0.01414544,0.01170001,2438.1234042700003,0.033171657472848885,1
456,0.01293609,0.01348909,0.01493333,0.01272222,2406.69410789,0.009059380739927292,1
462,0.0135,0.01228373,0.01401111,0.01201111,1327.45369012,0.03764020279049874,0
468,0.01228373,0.01150694,0.01245,0.01102368,1489.4247415199998,0.06715437024831772,1
474,0.01150694,0.0119534,0.01258884,0.01150694,1174.17606728,0.0023975225631147623,0
480,0.01193135,0.01124471,0.012,0.011,912.66930619,0.010152253322303295,1
486,0.01124594,0.01245089,0.012560000000000002,0.01110403,916.67571385,0.025359570980072018,0
492,0.01244711,0.01229977,0.01274709,0.01145412,1281.39580087,0.07286861538887024,1
498,0.01229977,0.0108,0.013380000000000001,0.01000001,2202.4937761600004,0.04933929070830345,1
504,0.01077,0.01176297,0.01182664,0.01015,1649.3699060099998,0.003966201562434435,0
510,0.01176297,0.01410562,0.01557087,0.01106602,4234.292802970001,0.022917652502655983,1
516,0.01410478,0.01398334,0.014999,0.01316016,2924.7648657900004,0.02559875138103962,1
522,0.01398334,0.015850000000000003,0.016399900000000002,0.01371877,2833.6773651000003,0.02258064597845077,0
528,0.015850000000000003,0.01638489,0.0173,0.015290000000000003,3677.3970553499994,0.021932560950517654,0
534,0.01638489,0.01671999,0.01678888,0.01529951,2479.2546043400002,0.01792291738092899,1
540,0.016638099999999996,0.01737997,0.01747176,0.0158,2835.380509810001,0.05195059254765511,0
546,0.01733798,0.01660764,0.017410000000000002,0.0158,2200.46878711,0.022534344345331192,1
552,0.01660764,0.019350000000000003,0.0199,0.0165,3595.6217150800003,0.02890122309327125,0
558,0.019350000000000003,0.01914987,0.0227,0.018355,9688.952713929999,0.06540410220623016,1
564,0.01914987,0.02390898,0.024899900000000003,0.01914053,16035.01892988,0.18830691277980804,1
570,0.02390898,0.035,0.0485,0.02366323,94781.92449260001,0.02777777798473835,1
576,0.035,0.06019932,0.063489,0.03434035,67876.42473067001,0.054627299308776855,1
582,0.06000044,0.09151000000000001,0.09337460000000003,0.0544,143324.93183772,0.14185097813606262,1
588,0.09163439,0.10038,0.1241568,0.0807365,128818.58837996998,0.037256579846143716,1
594,0.10037992,0.08031,0.11800000000000001,0.07400000000000001,75482.15092563,0.1045246720314026,0
600,0.08031,0.05997999,0.081,0.03458113,71857.46179645,0.007899587973952293,1
606,0.05991000000000001,0.05248493,0.07000002,0.04950007,27257.79756023,0.04990879073739052,0
612,0.05254999,0.06302004,0.06803901,0.04861649,36933.68590327,0.04268762469291687,0
618,0.06300001,0.057880000000000015,0.0645,0.05669231,15186.554842680001,0.02333515323698521,0
624,0.057880000000000015,0.06211311,0.06321494,0.05404737,14870.14533428,0.1330881118774414,1
630,0.06211313,0.06078412,0.07719998,0.05604613,43390.553881290005,0.047288913279771805,1
636,0.060802999999999996,0.05028315,0.0736,0.03659981,38556.595136949996,0.014055882580578329,1
642,0.05028291,0.04709999,0.05329999,0.03899914,11616.43971113,0.028539014980196956,0
648,0.04710001,0.0636,0.0658,0.0420921,26095.16751284,0.02580645121634006,0
654,0.06348982,0.04987987,0.06496132,0.0465,25702.975622650003,0.030253713950514793,1
660,0.04987987,0.05670007,0.064044,0.04960005,21670.03778091,0.010876626707613468,0
666,0.05670007,0.05211878,0.058,0.04127,13983.293745510002,0.040041625499725335,1
672,0.05211878,0.06617704,0.07050000000000001,0.050837900000000005,36318.26218977001,0.002682272344827652,0
678,0.06617703,0.06865678,0.08031456000000001,0.06126,26043.86118508,0.024728059768676758,0
684,0.06865678,0.07037239999999999,0.07100000000000001,0.060528,10195.3007354,0.009955259039998056,1
690,0.07050001,0.07005005,0.07348998,0.06684752000000001,9939.35911602,0.0244000107049942,1
696,0.07004512,0.07685,0.08750000000000001,0.06981398,27560.01834033,0.07176472246646881,0
702,0.07685,0.07017916,0.0801,0.06016615,13259.250857870002,0.00098259502556175,0
708,0.07017916,0.07142222,0.08199999,0.0635,16170.52767644,0.02477358281612396,0
714,0.07130046,0.07267125,0.07949989999999997,0.06671669999999999,15490.539536510001,0.15032240748405454,0
720,0.07267155,0.06682655,0.07299999,0.06000001,10478.76296426,0.010132776573300362,1
726,0.06669649999999999,0.06039384,0.06889999000000001,0.05613003,6462.175948290001,0.019841313362121586,0
732,0.060393899999999986,0.04579905,0.06112572,0.04200001,7752.77663901,0.08472449332475662,1
738,0.04555083,0.07260433,0.0789,0.0448723,21626.760324589995,0.006055232137441635,0
744,0.07260442,0.08532999999999999,0.0949189,0.06839999000000001,16868.631417970002,0.0068466244265437135,1
750,0.08599860000000001,0.08017383,0.09136264,0.07627996000000001,10338.458499130002,0.010088560171425344,0
756,0.08017358000000001,0.07573697,0.08162981,0.0701193,7431.06779222,0.0023972927592694764,1
762,0.07570001,0.07725534,0.08050005,0.07315803,5292.90788958,0.00473545677959919,1
768,0.07715746,0.08224278,0.08800000000000001,0.0729,8044.341796950001,0.06965181231498717,1
774,0.08217039999999999,0.08751456,0.0975,0.08154623,11637.610739650001,0.015165322460234162,0
780,0.08751482000000001,0.07180148,0.09,0.07050078,5057.120940909999,0.030887065455317494,0
786,0.07203461,0.07090208,0.07431582,0.06687760000000001,3287.0288729499994,0.09346305578947067,0
792,0.070903,0.0549766,0.07137654,0.050100000000000006,6055.76224222,0.028379838913679126,0
798,0.05470131,0.052258500000000006,0.056,0.051050000000000005,2134.56122654,0.11174815148115158,0
804,0.052258500000000006,0.04973661,0.0550003,0.0442,4074.42747838,0.037917885929346085,0
810,0.04973661,0.04377667,0.0504,0.04272403,2876.80650484,0.14129991829395294,0
816,0.04338197,0.03970404,0.04376849,0.03417166,4349.338435430001,0.007400985341519117,1
822,0.03962124,0.07400008,0.08788359999999999,0.03864313,18695.08824528,0.19354987144470212,0
828,0.07418525000000001,0.05819841,0.0765,0.051588,11841.088280130001,0.03876279667019844,0
834,0.05836407,0.0714,0.07350000000000001,0.053434,11610.89540528,0.001484553562477231,0
840,0.07132583,0.07830000000000001,0.08029999,0.05780618,14160.866654600002,0.10927113890647888,0
846,0.07830000000000001,0.04780148,0.07891768,0.04607966,6978.953747160001,0.12474070489406586,0
852,0.04802992,0.05079102,0.055970000000000006,0.03622686,7705.903771610001,0.10215531289577484,1
858,0.05079102,0.06398179,0.06566717,0.04650001,6941.463651790001,0.1581306904554367,1
864,0.06378474,0.08219889,0.091996,0.0614321,12736.956683860002,0.05003027617931366,0
870,0.08219893,0.07489728,0.08361197000000001,0.07215,4503.83640204,0.015484601259231569,0
876,0.07489724,0.06650027,0.0818,0.06270017,5070.75374606,0.10346788167953493,1
882,0.06650026,0.07536995,0.07780774,0.0664338,4000.9178095199995,0.01247619278728962,1
888,0.07574506,0.07152497000000001,0.07830842,0.05874663,4898.231399549999,0.020205890759825703,1
894,0.07151773,0.0689,0.077,0.068356,2402.7394935599996,0.020541615784168243,1
900,0.0689,0.06922529,0.07489000000000001,0.06570000000000001,1821.3402581500002,0.033213283866643906,0
906,0.06932897,0.06569584,0.07099987,0.0563,1989.8082581200001,0.006598155479878186,0
912,0.06569580000000001,0.07145096000000001,0.07449159999999999,0.06168377,2422.4007461400006,0.0019508142722770567,1
918,0.07145095,0.06792792,0.07408888,0.06788348,1130.2850597699999,0.033838748931884766,0
924,0.06792792,0.06283264,0.06931664,0.05983858,1150.5275273500001,0.02771155349910259,0
930,0.06288757,0.05613589,0.06296012,0.05498114,804.71276234,0.0018961388850584624,0
936,0.05613589,0.05278466,0.0572,0.05207592,595.65971714,0.03081811591982841,0
942,0.05278390000000001,0.053691599999999985,0.057,0.051,953.0361116400001,0.013065877370536327,0
948,0.05369159,0.045516,0.05491578,0.04519195,1238.09777895,0.09074292331933977,1
954,0.04558832,0.04864042,0.05199946,0.044905,1011.4516049899999,0.002154076937586069,0
960,0.04864042,0.04592425,0.04949763,0.04261218,1272.0014547299998,0.048508435487747185,0
966,0.04592425,0.04401612,0.04626081,0.04150275,1265.5701550700003,0.007853570394217968,0
972,0.04395112,0.04513141,0.04559574,0.04263966,806.8354778100002,0.00967449601739645,0
978,0.0451,0.0458975,0.04773973,0.04327576,1070.15293781,0.1093970313668251,1
984,0.0458975,0.05818186,0.059000000000000004,0.04588986,2115.50131685,0.15362374484539032,0
990,0.05816215,0.05234999,0.05836976,0.05024001,599.1339077,0.03839107230305672,1
