Date,Open,Close,High,Low,Volume,Percentage Change,Classification
240,0.00772434,0.00770919,0.007770000000000002,0.00749144,273.63328408,0.0036845575086772438,1
243,0.00768001,0.00774,0.007770000000000002,0.00759331,190.73046786000003,0.003906675614416599,0
246,0.00772,0.00766999,0.00775555,0.007589899999999998,389.27759533999995,0.005241153296083212,0
249,0.0076665000000000014,0.007611700000000002,0.00770859,0.0075200000000000015,220.30865939,0.001538155833259225,0
252,0.00761,0.00758611,0.0077,0.007566,167.68822695,0.010710498318076134,0
255,0.00758886,0.00750363,0.007621999999999999,0.0073799999999999985,243.80827606999998,0.0032771234400570393,0
258,0.0075032,0.00788,0.00817992,0.00733934,1871.5997040300003,0.04421592876315117,1
261,0.00791871,0.008490010000000001,0.009164,0.00788,9931.21888846,0.014860698953270912,0
264,0.008490010000000001,0.00826018,0.00874192,0.007850000000000001,2530.17781223,0.012776261195540428,1
267,0.00824978,0.008440000000000001,0.00844001,0.008112600000000001,999.6050459599999,0.0095693776383996,0
270,0.00840808,0.00844001,0.00868763,0.008201799999999999,592.66508703,0.013675305992364885,1
273,0.00848291,0.00892771,0.00899333,0.00843455,1413.7980234200002,0.045153308659791946,0
276,0.00893211,0.008525,0.00904497,0.00839,1402.84346088,0.010913022793829441,1
279,0.008525,0.00896575,0.00899783,0.00839283,950.7246101300002,0.009024755097925665,0
282,0.00896574,0.00882201,0.0092595,0.00856199,1549.8537297900002,0.010505951009690763,0
285,0.00886277,0.00895334,0.00902506,0.00857428,2040.7704374399998,0.002477834234014153,1
288,0.008956299999999999,0.0089455,0.0091,0.00879483,1445.6397239600003,0.012392702512443066,1
291,0.008950000000000001,0.00953,0.009880000000000002,0.00884,4952.16573181,0.08818773925304413,0
294,0.00953,0.00861246,0.0097,0.0083,3174.9129986800003,0.010509045794606207,1
297,0.00856078,0.008768950000000001,0.0089406,0.0085,948.0376769799998,0.025111816823482517,0
300,0.00876894,0.00848968,0.008790000000000001,0.00817168,2004.4098362300006,0.011004767380654812,0
303,0.00849399,0.008256,0.00855424,0.00811001,643.3832176799999,0.00114229170139879,0
306,0.008256,0.008152930000000001,0.0085,0.0081,491.64102286,0.032466035336256034,0
309,0.008152930000000001,0.00759355,0.00849899,0.00735201,2620.85312373,0.018211975693702698,0
312,0.007534499999999999,0.00749948,0.00782791,0.00699183,2754.8053256900002,0.018909554928541183,0
315,0.00749925,0.007050000000000002,0.00752333,0.00699274,1091.5353533300001,0.03421614691615105,1
318,0.00707797,0.00651464,0.00747016,0.0061600000000000005,3430.258649130001,0.014014880172908306,0
321,0.00648466,0.0064,0.00653998,0.0061200000000000004,1248.6178351700003,0.004027090035378933,0
324,0.00641611,0.00637772,0.006481000000000001,0.00624528,631.7561658000001,0.0024646183010190725,0
327,0.0063738300000000005,0.00658111,0.006858599999999999,0.00620373,1301.7095564800002,0.00573692936450243,0
330,0.00659778,0.00661818,0.00677238,0.0063522,1318.51340805,0.01889476552605629,0
333,0.0066178700000000005,0.00637079,0.0066730700000000006,0.0063,819.64549661,0.002996898256242275,1
336,0.00637079,0.00636249,0.00641572,0.006268500000000001,521.98855982,0.014799751341342924,0
339,0.00636002,0.00629414,0.00637682,0.00622581,253.87516485999998,0.005455280188471079,0
342,0.00629419,0.0061600100000000005,0.00631924,0.0061502,321.0265459300001,0.001811644062399864,1
345,0.00617036,0.00623608,0.0062476300000000005,0.0061400000000000005,351.04983037,0.007384049706161022,0
348,0.0062330400000000005,0.00620906,0.00625573,0.006,407.44733897,0.014552287757396696,0
351,0.00620826,0.0060685800000000005,0.00621,0.005993600000000001,842.3575717000001,0.002683259779587388,0
354,0.00603976,0.0062001999999999995,0.00628894,0.006,474.2505787000001,0.01113237626850605,1
357,0.0061976999999999996,0.00625512,0.00638774,0.0061607300000000005,705.38755778,0.062200900167226784,1
360,0.00623336,0.00650361,0.006999999999999999,0.00612069,1286.191625,0.0015106716891750693,0
363,0.006500000000000001,0.0064058000000000006,0.006560000000000001,0.00630261,272.8728269399999,0.0021698730997741227,1
366,0.0063709,0.00630104,0.0064600000000000005,0.00574704,1116.2735970800002,0.012281738221645357,1
369,0.006326999999999999,0.00634979,0.00642278,0.00623865,724.8176109999999,0.0063626193441450605,1
372,0.00634976,0.00627501,0.00641911,0.00623897,280.1983136,0.005485274828970432,1
375,0.00627501,0.0062591,0.0063630100000000005,0.00625176,206.08065,0.009612049907445908,0
378,0.0062591,0.00631674,0.00648955,0.00616269,1036.21624768,0.06188097968697547,1
381,0.00631742,0.00659989,0.007653,0.0062851999999999995,10456.556250059999,0.00275915302336216,0
384,0.00658741,0.00659,0.0066500000000000005,0.006431999999999999,1156.0057304599998,0.009036928415298462,0
387,0.00659,0.006675,0.00670992,0.006500100000000001,983.0970404699999,0.003475709119811654,0
390,0.006675,0.00654725,0.00671749,0.0063863999999999995,975.8807789300001,0.00027332251193001866,1
393,0.00654725,0.00648982,0.006618000000000001,0.00640024,713.2759425099999,0.0030649197287857533,0
396,0.00645588,0.00636222,0.00652164,0.00632281,597.0467563000002,0.0027571353130042553,1
399,0.0063622800000000005,0.00629731,0.0064957800000000005,0.006206000000000001,581.2396989600002,0.0017609890783205628,0
402,0.00629756,0.0062989,0.00633303,0.006220000000000001,568.1609859299999,0.0005893388297408818,0
405,0.00630326,0.0062739,0.00632,0.00624619,260.43795904,0.0038266116753220563,1
408,0.00628149,0.00631655,0.00636037,0.00627,487.6614692500001,0.0009317552903667092,0
411,0.00631656,0.00634894,0.0063799,0.0062780200000000005,253.99192283999997,0.0017311456613242624,1
414,0.00634894,0.00635511,0.00640776,0.0062894,428.44320048,0.0014544869773089886,0
417,0.00635112,0.006252000000000001,0.00638806,0.00622852,417.00576851,0.00272766430862248,1
420,0.00625302,0.00628991,0.0062994,0.00622755,165.55212056,0.0016083288937807085,0
423,0.00628991,0.006231,0.0062949,0.00619999,453.239294,0.0017572148935869336,0
426,0.006231800000000001,0.0061470100000000005,0.0062699900000000005,0.006130699999999999,150.00295978000003,0.02175145223736763,0
429,0.00616098,0.006050000000000001,0.00619188,0.00592091,349.68345742,0.008180461823940277,1
432,0.006050000000000001,0.00609582,0.0068000000000000005,0.00600033,465.84624654000004,0.009007846005260944,0
435,0.00609582,0.00601997,0.00610357,0.00597665,286.50716145999996,0.0011349287815392015,1
438,0.00601765,0.00602748,0.00609045,0.00595518,228.45237064999998,0.0188558679074049,0
441,0.00602501,0.0059358200000000005,0.00605418,0.00583983,258.39750511,0.003974751103669405,0
444,0.005915999999999999,0.00580998,0.006,0.00577501,439.02344390999997,0.016740400344133374,0
447,0.00580996,0.00571288,0.00581,0.0053,568.5300206700001,0.01744818687438965,0
450,0.00571436,0.0056034100000000005,0.00573935,0.00551713,403.191272,0.013100823387503624,0
453,0.00560346,0.005469,0.0056700000000000006,0.0051,489.13246343000003,0.0015071134548634289,0
456,0.005469,0.00534,0.005515,0.00534,264.78310486,0.000819552515167743,1
459,0.00534,0.0053235,0.0053903,0.0052847300000000005,249.76604587,0.00023099762620404365,1
462,0.00532774,0.005445,0.0056083700000000005,0.00527,384.45903607,0.00653733080253005,1
465,0.00544132,0.00526431,0.00561199,0.00520892,433.3861989800001,0.006367807276546955,0
468,0.00526697,0.00533258,0.00542989,0.00511306,323.42114792,0.005456629674881697,0
471,0.00534054,0.00523812,0.00540921,0.00519471,302.90997504999996,0.01074220985174179,1
474,0.00524571,0.00529454,0.00533999,0.00523777,134.49954517999998,0.0049025281332433215,0
477,0.00529454,0.00523418,0.0052954,0.00505023,196.27937371000007,0.006902256514877081,0
480,0.00523418,0.00506866,0.005265,0.0050179,263.19392328,0.005562084261327982,1
483,0.00506506,0.00459566,0.00513336,0.004370000000000001,990.7180519199997,0.00839988049119711,1
486,0.00459518,0.00479016,0.00489591,0.00457005,442.16439994999996,0.0037613599561154842,0
489,0.00480492,0.00474387,0.0048183900000000005,0.0047,172.82856413999994,0.009228824637830256,0
492,0.00472154,0.0046419600000000005,0.00474878,0.0045885,200.0863698,0.007213908713310956,1
495,0.0046419600000000005,0.00466909,0.00472839,0.00455423,192.92857116000005,0.006260721944272518,0
498,0.00466911,0.00455174,0.00468706,0.00455174,197.05272321,0.04919415712356568,0
501,0.00455174,0.00500284,0.0051,0.0040378,1934.3312636300002,0.04100695624947548,0
504,0.00500298,0.00469782,0.0052441300000000005,0.0046500000000000005,2152.4918889,0.002415448660030961,0
507,0.004697799999999999,0.00468508,0.00480997,0.004379999999999999,1295.71068961,0.03688228130340576,0
510,0.0047009700000000005,0.0044779500000000005,0.00471986,0.00442519,738.33233161,0.004502139985561371,0
513,0.00447617,0.00405829,0.00461,0.00395394,1643.66925615,0.061063528060913086,1
516,0.0040548,0.00425192,0.00475156,0.00394158,3164.245326280001,0.04331919550895691,1
519,0.00425107,0.00501555,0.00517999,0.00421001,3815.7843383100007,0.005333798471838236,0
522,0.00501487,0.00477308,0.00510999,0.00460001,2637.2087237499995,0.001769280061125755,0
525,0.00477191,0.00455,0.00485999,0.00455,685.07186164,0.04224648699164391,0
528,0.00455,0.00434001,0.00455869,0.00422857,1194.8233596799998,0.024357948452234268,0
531,0.00434001,0.0041651100000000005,0.00443233,0.0041347,1008.03639711,0.0012253549648448825,1
534,0.0041651100000000005,0.00413242,0.00423585,0.00405054,1028.39126154,0.009805096313357351,1
537,0.00413242,0.0041949100000000005,0.0042753800000000005,0.00410378,2288.7310457999997,0.00545529555529356,1
540,0.0041949100000000005,0.00419041,0.00467224,0.00412201,6358.799575449998,0.022053712978959084,0
543,0.0041886300000000005,0.00396384,0.00420824,0.00389363,2693.84779627,0.014003222808241844,0
546,0.00396344,0.003822,0.00400422,0.00362505,1730.1762630599999,0.02205357328057289,0
549,0.003822,0.00381821,0.00389093,0.00333333,1941.4732038900004,0.00492433225736022,0
552,0.00381822,0.00375137,0.00393972,0.003735,718.7469608500002,0.004941644612699747,1
555,0.00375137,0.00379055,0.003845,0.00370992,637.1299778499999,0.014745132066309454,0
558,0.0037818000000000005,0.00359452,0.00381743,0.0032,968.57094355,0.002085284795612097,0
561,0.00359594,0.00349388,0.0036200000000000004,0.00334784,856.3472609900002,0.016020169481635094,0
564,0.00348965,0.00331203,0.00355,0.00320408,866.78345072,0.02352424338459969,1
567,0.00331203,0.0032358000000000005,0.0034673,0.00316294,723.1908096900002,0.014417787082493303,0
570,0.00323699,0.00325295,0.00352001,0.00302185,1774.03659872,0.03420593962073326,0
573,0.00325199,0.0031311,0.0033293100000000003,0.00309813,924.06184329,0.0259146336466074,1
576,0.00312239,0.00339811,0.00339999,0.00310497,828.7483114300001,0.05338355153799057,0
579,0.00339811,0.0032308,0.0035,0.00304002,1600.54860323,0.029408954083919525,0
582,0.00322612,0.00332964,0.0037599000000000005,0.0031178,2919.30433044,0.01878652349114418,1
585,0.00332005,0.00387335,0.00407741,0.00330507,4102.04557648,0.02662039361894131,1
588,0.00387355,0.00373425,0.0043,0.00369165,3503.4122099100005,0.02589285746216774,0
591,0.00373119,0.00395891,0.00395891,0.00346753,2133.47674643,0.12409619987010954,1
594,0.00395888,0.00415667,0.00451982,0.00389493,4400.26693073,0.03786497935652733,0
597,0.00415667,0.0041632200000000005,0.0043,0.00386873,2623.39405477,0.3876627087593079,1
600,0.0041632200000000005,0.00658212,0.008,0.00415602,61341.413803350006,0.10415779054164886,1
603,0.00658204,0.00786798,0.008513999999999999,0.00651801,47325.12777996001,0.2369333654642105,1
606,0.00787166,0.00876216,0.011340000000000001,0.00778431,122240.26918006,0.02963748760521412,1
609,0.008780000000000001,0.00840023,0.00953522,0.007301100000000001,43544.67147855001,0.03878134489059448,0
612,0.00843758,0.00945887,0.01011842,0.00769934,55244.57883400001,0.043097134679555886,1
615,0.00945886,0.01033019,0.01042152,0.00930501,26740.41353415,0.16321274638175964,0
618,0.01034985,0.00868,0.01085,0.00830164,46082.90751648,0.02756102755665779,1
621,0.00867499,0.01245735,0.0126,0.008416690000000001,76463.56224231,0.06154793873429298,0
624,0.01245737,0.01195501,0.0129,0.01126867,78285.72451643,0.04750893637537956,0
627,0.01197996,0.0111557,0.01251998,0.00999999,67584.36339417001,0.07811751216650009,1
630,0.01115572,0.01087998,0.01229488,0.0098,50371.747595370005,0.020834308117628098,1
633,0.01087997,0.01602637,0.0166843,0.0103103,166076.40448025998,0.068189337849617,1
636,0.0160146,0.01768208,0.02039996,0.015799940000000002,119595.16141860004,0.0886753499507904,0
639,0.01768208,0.01606943,0.02219516,0.01314559,193107.15544627002,0.07289218157529831,1
642,0.01616042,0.016280000000000003,0.0183,0.015,67792.10058728998,0.03707016259431839,0
645,0.01627999,0.01211111,0.01677191,0.01163,56292.0077415,0.12554530799388885,1
648,0.01211111,0.01400001,0.0154998,0.012,44000.39697514,0.08612667769193649,0
651,0.01400001,0.01172873,0.01405661,0.009880000000000002,40899.62283648,0.153305783867836,1
654,0.01172873,0.0123208,0.0143995,0.0115,60348.588211630005,0.16884323954582214,0
657,0.01229792,0.01088818,0.01233027,0.00986405,26697.597414020005,0.05539240688085556,1
660,0.01091634,0.01120941,0.0118025,0.01071323,17133.68961459,0.058448955416679375,1
663,0.01122595,0.01075996,0.012414,0.01048177,21623.189035299998,0.05471349135041237,1
666,0.01076102,0.01065985,0.01196649,0.01,19300.22301798,0.010412322357296944,0
669,0.01065985,0.01055102,0.01161,0.01042361,15457.215537990001,0.004853305406868458,0
672,0.01057084,0.01081416,0.01171887,0.01,23231.994457409997,0.05143939703702927,1
675,0.01081416,0.01203204,0.01253313,0.01064064,30202.450324360005,0.20137794315814966,1
678,0.01205168,0.01682999,0.0182,0.01196,155719.06061326998,0.08831043541431427,1
681,0.016810000000000002,0.01656749,0.01945,0.0151091,94676.75881596998,0.0236999299377203,1
684,0.01656073,0.01679412,0.017776999999999998,0.01631002,22086.541303720005,0.03822436183691025,0
687,0.01679412,0.01542274,0.016821120000000002,0.01462055,23972.072185059995,0.053604226559400565,1
690,0.01542273,0.01599,0.01665,0.0154,13129.288247660003,0.02360894158482552,0
693,0.01598968,0.01952026,0.02,0.0151,36953.77664433,0.05659303069114685,1
696,0.01952999,0.01915327,0.02165049,0.018759,67484.14944153003,0.049847453832626336,0
699,0.01915327,0.01935274,0.02048419,0.0178,36628.00682484999,0.02220701053738594,0
702,0.01936156,0.01957909,0.02022133,0.01794721,33576.31860553,0.014974419958889484,0
705,0.01957126,0.01963867,0.0199,0.018150000000000003,21989.53471504,0.04808928817510605,1
708,0.01963907,0.0186487,0.02151,0.01838001,42338.130876519994,0.043004419654607766,0
711,0.0186487,0.01676644,0.01870579,0.01503384,31197.896510230003,0.016764098778367043,0
714,0.01676644,0.01629137,0.016874999999999998,0.015700000000000002,12878.798082860003,0.019383160397410396,1
717,0.01629137,0.01574207,0.01691508,0.0153,12873.15950974,0.11412078887224195,0
720,0.01574166,0.01464641,0.015795299999999998,0.013300999999999999,15057.41825982,0.020358135923743248,1
723,0.014658299999999999,0.01545627,0.01626928,0.012650000000000002,15578.30577328,0.006056672893464565,0
726,0.01545225,0.01430003,0.01567023,0.0135,9027.88335725,0.014186524786055088,0
729,0.01430359,0.01431098,0.01454791,0.01265408,11057.74017887,0.005165254231542349,0
732,0.01430912,0.01270021,0.01534305,0.0126255,8762.781477800001,0.10541094094514848,0
735,0.01270467,0.00994003,0.01278588,0.0098,15342.244365260001,0.059602480381727226,1
738,0.00994003,0.010690000000000002,0.01136379,0.00980699,10085.95007879,0.029240828007459637,1
741,0.01069235,0.01120998,0.01226935,0.01051401,8935.510863810001,0.08609326928853989,1
744,0.011216,0.01241647,0.01438155,0.01105,20160.94143763,0.06728745251893997,0
747,0.01241647,0.01297643,0.01297643,0.01139816,12283.911371500002,0.0859055444598198,1
750,0.01297643,0.013699,0.0150721,0.01243999,27219.617273869997,0.04001334309577942,1
753,0.013699,0.01766463,0.01895086,0.01322434,36528.60451007,0.013634574599564077,0
756,0.01766971,0.01576038,0.01785715,0.01510005,27792.174411420005,0.06422603130340576,1
759,0.01576036,0.01742666,0.017820000000000003,0.01552073,14273.341447110004,0.05526583641767502,0
762,0.01742664,0.016094110000000002,0.0176,0.0155,13473.75387151,0.012732437811791895,1
765,0.01609412,0.01585796,0.0165,0.01521977,8856.137352700001,0.11857740581035615,0
768,0.015847999999999998,0.01382484,0.0158775,0.0112675,29362.082707920003,0.0013943627709522846,0
771,0.01383176,0.01336761,0.01411823,0.01310001,7965.27709468,0.014863538555800915,0
774,0.01338246,0.012940000000000002,0.0135661,0.01251106,5741.106861120001,0.005013379268348217,1
777,0.01295899,0.01329496,0.01346686,0.01279919,3541.2984824500004,0.004194454755634069,1
780,0.01331688,0.0127081,0.0137,0.01253903,5072.80719752,0.009288818575441836,1
783,0.01270476,0.01237538,0.01295533,0.01234376,2806.16119043,0.024647077545523643,0
786,0.01237854,0.01212921,0.012379,0.012010000000000002,2515.2380611499993,0.017167177051305767,0
789,0.01212924,0.01185358,0.01216007,0.01179526,2013.25207198,0.037506114691495895,0
792,0.01184893,0.01061057,0.012,0.00980807,5642.68466637,0.010530476458370686,0
795,0.010616,0.01047697,0.01103922,0.00978986,7290.334751540002,0.10401173681020737,1
798,0.01046257,0.01105206,0.0121055,0.0103326,7004.581603470001,0.04658767208456993,0
801,0.01103493,0.01046183,0.01114359,0.010320000000000001,3909.6865261000003,0.08419262617826463,0
804,0.01046306,0.00918499,0.010486,0.009000000000000001,4193.91417164,0.09362199157476424,1
807,0.009186,0.00969997,0.01043,0.00911716,4650.246483159999,0.03762304410338402,0
810,0.00971997,0.00943276,0.00975299,0.00927029,1783.9767920199997,0.024096686393022537,0
813,0.00943343,0.008661,0.00982349,0.00856164,3470.0719286099998,0.1474030762910843,0
816,0.008655999999999999,0.00762699,0.00867664,0.00674536,6420.241995450001,0.02945983968675137,0
819,0.00763201,0.00768001,0.00795,0.00715799,2341.14576127,0.07795252650976181,1
822,0.007680000000000002,0.00890016,0.00936289,0.00762909,9230.359527830002,0.0037091460544615984,0
825,0.00890268,0.00974799,0.01057,0.008620000000000001,8748.770084060001,0.06516318023204802,0
828,0.00974299,0.00882292,0.009785,0.0085921,4561.382348710001,0.013825752772390842,0
831,0.00882292,0.00885223,0.0095,0.00805577,6471.615359459999,0.011906595900654793,1
834,0.0088521,0.008624,0.009344,0.008520000000000002,4001.67559522,0.010101010091602802,1
837,0.008629000000000001,0.00954023,0.0097,0.00855701,4914.26292883,0.004235793836414814,0
840,0.00954023,0.00949193,0.01022982,0.00890005,6937.747063270001,0.0134486872702837,0
843,0.00949189,0.00860007,0.00999614,0.00832009,6292.4406008800015,0.056337300688028336,1
846,0.00860009,0.00872408,0.00940074,0.00838213,3065.84662004,0.009255494922399521,1
849,0.00872407,0.006957720000000001,0.00896603,0.00652112,4420.181011370001,0.1538354456424713,0
852,0.00695766,0.00998114,0.01045109,0.00532084,17033.44941093,0.07594924420118332,0
855,0.01003997,0.01785006,0.01928744,0.00904092,36758.9050216,0.04032451286911965,1
858,0.01785006,0.01702,0.01994999,0.01382786,22211.02651668,0.03153640776872635,0
861,0.01702,0.0194,0.01977435,0.014860000000000003,10560.238193590001,0.015228426083922388,1
864,0.01942009,0.01891025,0.02004824,0.01830003,15554.780587999998,0.015108074061572553,1
867,0.01895037,0.01976223,0.02,0.016385880000000002,10127.959422270002,0.06700246036052704,0
870,0.01976219,0.01719544,0.01989513,0.01693194,5237.09086183,0.0038805601652711634,0
873,0.017217299999999998,0.0166,0.01752391,0.01626,5431.81941561,0.0031423736363649373,0
876,0.0166,0.016685890000000002,0.01862938,0.016059999999999998,6340.060134020001,0.05703235790133476,0
879,0.016653190000000002,0.016840599999999997,0.01796996,0.014225,8879.962765760003,0.021112753078341484,1
882,0.01689794,0.01671003,0.01852538,0.016000999999999998,7849.16567059,0.012609153054654598,1
885,0.016710120000000002,0.016973040000000002,0.01729031,0.01658,5480.3915316600005,0.0015794220380485056,1
888,0.01697807,0.01739502,0.0187772,0.01656763,5456.09072376,0.01369580440223217,0
891,0.01739501,0.01658631,0.01743987,0.01481365,6240.12570665,0.022322991862893105,1
894,0.01658,0.01629395,0.01728999,0.016111,2321.4401256500005,0.015233289450407028,1
897,0.01628386,0.016388,0.01674327,0.01615432,1825.0543110599997,0.025211134925484657,0
900,0.016390000000000002,0.01584999,0.016419,0.01524901,2079.1974343699994,0.0034814814571291213,0
903,0.01584999,0.01614944,0.01658,0.01567156,1722.9329013299998,0.003247119951993227,1
906,0.01611586,0.01524108,0.016550400000000003,0.01500001,2816.7451434900004,0.03061744756996632,0
